809.5249973616295	1.2932431676773752
809.654332632694	1.3020958700442833
809.783709237344	1.3109087710157012
809.9131271953968	1.3198548270585282
810.0425865266828	1.3288925712617707
810.1720872510448	1.338092156048135
810.3016293883383	1.3475266092093925
810.4312129584318	1.3570714114037723
810.5608379812061	1.3668387839897393
810.6905044765551	1.377001682686884
810.820212464385	1.3872962646355278
810.9499619646155	1.3977047884507032
811.0797529971778	1.4084993426679189
811.2095855820171	1.419433709623518
811.3394597390909	1.4303380255687046
811.4693754883693	1.4413435160092847
811.5993328498355	1.4523389734510426
811.7293318434852	1.4633680150005548
811.8593724893271	1.474416930954206
811.9894548073828	1.4851512674572944
812.1195788176865	1.4955571666423637
812.2497445402856	1.5058203818495783
812.3799519952399	1.5160108637369238
812.5102012026225	1.5260157441009268
812.640492182519	1.535686722329614
812.7708249550282	1.545207233023453
812.9011995402614	1.5545310377151254
813.0316159583432	1.563552917393754
813.1620742294112	1.5727316325893606
813.2925743736153	1.5820528470374078
813.423116411119	1.5911844866181284
813.5537003620985	1.6004282016043367
813.684326246743	1.609973761507744
813.8149940852543	1.6197544653964147
813.9457038978478	1.6297750661379116
814.0764557047514	1.6400068303301303
814.2072495262062	1.6505724641913175
814.3380853824666	1.6614032816836395
814.4689632937992	1.6723966970869077
814.5998832804846	1.6837978676242737
814.7308453628157	1.6954829902037574
814.8618495610987	1.7071958525321993
814.9928958956533	1.7190889522195527
815.1239843868113	1.7312007009921644
815.2551150549189	1.74340607591102
815.3862879203338	1.7555073961704675
815.517503003428	1.7673709828936501
815.6487603245868	1.7792067220817125
815.7800599042073	1.7910601378925826
815.9114017627012	1.802773908109899
816.0427859204921	1.8143726280552406
816.1742123980175	1.825819201994821
816.3056812157282	1.837168931951425
816.4371923940878	1.8485807190829533
816.5687459535729	1.8599265333031916
816.7003419146737	1.871208434655163
816.8319802978938	1.8826238523002634
816.963661123749	1.8941106636118048
817.0953844127697	1.9057858370728507
817.2271501854989	1.9179299609664087
817.3589584624922	1.9303203150983759
817.4908092643198	1.9427950406486867
817.6227026115638	1.955631840108041
817.754638524821	1.9688932605097766
817.8866170247001	1.9825224256762692
818.0186381318241	1.9964592429545671
818.150701866829	2.010554994554106
818.2828082503639	2.024949095280881
818.4149573030918	2.0396383134433447
818.5471490456882	2.054465108948801
818.6793834988431	2.069618307649003
818.8116606832584	2.0848978857831795
818.9439806196508	2.100043833638663
819.0763433287499	2.1153139742438642
819.2087488312982	2.1305978033376776
819.3411971480523	2.145814249463625
819.4736882997817	2.1610960394215546
819.6062223072698	2.176269313916548
819.7387991913131	2.1915110224987044
819.8714189727218	2.206801393934822
820.0040816723194	2.221891230685696
820.136787310943	2.2371576503050092
820.2695359094431	2.252390356547992
820.4023274886837	2.267361515281161
820.5351620695424	2.2827116279422226
820.66803967291	2.2982483262820237
820.8009603196914	2.3137531183406845
820.9339240308049	2.3296148382303072
821.0669308271817	2.3454358521052234
821.1999807297677	2.3612438629047046
821.3330737595211	2.3775812085908608
821.4662099374148	2.3940593899771683
821.5993892844346	2.4104828613960327
821.7326118215801	2.427210207555551
821.865877569865	2.444188634116608
821.9991865503158	2.4611703518231733
822.1325387839731	2.4782162057285633
822.2659342918913	2.495535500911474
822.3993730951382	2.5129302614315954
822.5328552147951	2.5302376449592683
822.6663806719574	2.547636240003031
822.7999494877345	2.56497315723672
822.9335616832483	2.5822446558475827
823.0672172796359	2.5996074604332295
823.2009162980466	2.616817808211333
823.3346587596451	2.6339641645699996
823.4684446856082	2.651220924297249
823.6022740971279	2.6684216641124054
823.7361470154092	2.6854509400816946
823.8700634616708	2.7021270986340715
824.0040234571459	2.718645507681004
824.1380270230806	2.735279923818378
824.2720741807356	2.7518160416773543
824.4061649513848	2.7683135641008754
824.5402993563165	2.78467557963173
824.6744774168327	2.800744180842296
824.8086991542489	2.816963299097572
824.9429645898948	2.8331426678357996
825.0772737451144	2.8489978625708408
825.2116266412647	2.864897542917856
825.3460232997173	2.880643073162725
825.4804637418573	2.8962665971467234
825.6149479890842	2.912244883286565
825.7494760628108	2.928248734180403
825.8840479844645	2.9440777424280182
826.0186637754864	2.9599897096193284
826.1533234573317	2.9759035137333347
826.2880270514693	2.991816077965677
826.4227745793821	3.0079109930795798
826.5575660625676	3.0240820364115644
826.6924015225368	3.0400160120697053
826.8272809808146	3.055788783639146
826.9622044589408	3.071738726792984
827.097171978468	3.08766805984217
827.2321835609644	3.103347119052471
827.3672392280105	3.1189214552029587
827.5023390012024	3.1341938184579616
827.6374829021495	3.149043662452526
827.7726709524758	3.163793911598789
827.907903173819	3.1783913632771883
828.0431795878311	3.1925525601791644
828.1785002161787	3.2063443853537037
828.3138650805415	3.2199020823569344
828.4492742026147	3.2333198981073665
828.5847276041063	3.246557579700515
828.7202253067397	3.2592703229295257
828.8557673322522	3.271632964417461
828.9913537023946	3.2842675468593048
829.1269844389329	3.296945412838685
829.2626595636468	3.3093239827266556
829.3983790983306	3.321813364422509
829.5341430647921	3.3345446584653566
829.6699514848544	3.3473052042950435
829.8058043803546	3.3600341620299656
829.9417017731434	3.3728680716232255
830.077643685087	3.3860648859756877
830.2136301380646	3.3993473175327087
830.3496611539709	3.412511677319686
830.4857367547144	3.425973718923109
830.6218569622177	3.439525996523253
830.7580217984188	3.4527192683591563
830.8942312852688	3.4657814711236927
831.0304854447342	3.4788847238527496
831.166784298795	3.4918751739918235
831.3031278694469	3.5044727854988853
831.4395161786986	3.5165803022470605
831.5759492485741	3.528387271687915
831.712427101112	3.5399054131371606
831.8489497583645	3.5510800899520665
831.9855172423995	3.561871781963414
832.122129575298	3.572291504926087
832.2587867791567	3.582469944940944
832.3954888760862	3.5922959237371597
832.5322358882116	3.60191452684623
832.6690278376733	3.6116140488210724
832.805864746625	3.6212227509564086
832.9427466372362	3.6308644893306985
833.0796735316899	3.6406068297960834
833.2166454521846	3.6502819438701786
833.3536624209327	3.660259192639051
833.4907244601615	3.6705590058149293
833.6278315921135	3.6810827721210386
833.7649838390446	3.692015084487306
833.9021812232264	3.702883798320989
834.0394237669447	3.7137623074023014
834.1767114925	3.7251897012234085
834.3140444222079	3.7366364676536574
834.4514225783977	3.7478322850725214
834.5888459834147	3.7590464798204217
834.7263146596177	3.7701368082011615
834.8638286293813	3.781024009707612
835.0013879150943	3.7916004845635185
835.13899253916	3.80181570340888
835.2766425239971	3.811720586065021
835.4143378920386	3.821090457451594
835.5520786657327	3.830098890995481
835.6898648675417	3.8389503364284705
835.8276965199435	3.8473022446960954
835.9655736454307	3.8552077104025644
836.1034962665103	3.8630439543723836
836.2414644057046	3.870896175548856
836.3794780855503	3.878584929983756
836.5175373285997	3.8859660692936338
836.6556421574193	3.893377265490331
836.7937925945907	3.9010075982806525
836.9319886627108	3.908696178504541
837.0702303843907	3.9166467234721662
837.2085177822571	3.9248171396735043
837.3468508789514	3.932970719468853
837.48522969713	3.94140878953697
837.6236542594643	3.950219171642838
837.7621245886404	3.959172965155515
837.90064070736	3.968114302327804
838.0392026383392	3.9769139074971456
838.1778104043096	3.985856492650843
838.3164640280175	3.9949499521377945
838.4551635322244	4.003639972323231
838.593908939707	4.012035697800821
838.7327002732569	4.020379674737098
838.8715375556807	4.028353655251686
839.0104208098003	4.035935437328727
839.1493500584528	4.043269845261327
839.28832532449	4.050257212143531
839.4273466307792	4.056772136552027
839.5664140002029	4.062925646976598
839.7055274556587	4.069126740341533
839.8446870200592	4.075175093864394
839.9838927163321	4.080626092971078
840.1231445674208	4.086054600427015
840.2624425962836	4.091626313822606
840.4017868258941	4.096796500391344
840.5411772792409	4.102090194116034
840.6806139793282	4.107788635578288
840.8200969491752	4.113184822855695
840.9596262118166	4.11849189799509
841.0992017903023	4.12415964102822
841.2388237076976	4.129920188941205
841.3784919870828	4.135797896827417
841.5182066515539	4.141709683913026
841.6579677242221	4.147405556084358
841.7977752282138	4.153267454223276
841.9376291866708	4.159349766889453
842.0775296227508	4.165211836186326
842.2174765596264	4.170982084105963
842.3574700204856	4.176838932708209
842.4975100285317	4.182471049384268
842.637596606984	4.187765333954126
842.7777297790768	4.192978293890823
842.9179095680597	4.1980674251044325
843.0581359971984	4.202804665028916
843.1984090897735	4.207542456503764
843.3387288690815	4.2123870035251905
843.4790953584339	4.216686750090732
843.6195085811582	4.220601566496171
843.7599685605975	4.224696436136397
843.9004753201098	4.228599155013723
844.0410288830693	4.232157436251219
844.1816292728656	4.235711731459292
844.3222765129038	4.239274161396348
844.4629706266047	4.242834879604067
844.6037116374047	4.246284341178132
844.7444995687555	4.249594414014251
844.8853344441251	4.253098743381505
845.0262162869966	4.256641565644559
845.167145120869	4.25986943280295
845.3081209692568	4.263085993739207
845.4491438556904	4.266543786498516
845.5902138037159	4.270028195945871
845.7313308368948	4.27352023212584
845.872494978805	4.277229918125484
846.0137062530393	4.2810508853157065
846.1549646832069	4.2848748083564425
846.2962702929325	4.288947892558846
846.4376231058565	4.293163282717386
846.5790231456351	4.297189100841185
846.720470435941	4.301243002849783
846.8619650004617	4.3054779964063785
847.0035068629011	4.3097156791926015
847.1450960469789	4.314019190572005
847.2867325764305	4.318295416099402
847.4284164750073	4.322347492419954
847.5701477664766	4.326441674032305
847.7119264746217	4.330554751551365
847.8537526232415	4.334359299351609
847.9956262361511	4.338049579585053
848.1375473371814	4.34162224080091
848.2795159501794	4.344956095335708
848.4215320990081	4.348510448430329
848.5635958075462	4.352092411867723
848.7057070996885	4.355194235366755
848.8478659993461	4.358293785698278
848.9900725304458	4.36157201498534
849.1323267169305	4.364750528131526
849.2746285827591	4.368099010269397
849.4169781519068	4.371766657650406
849.5593754483647	4.3756634858874195
849.70182049614	4.379738929007571
849.8443133192561	4.383987876557148
849.9868539417524	4.388692581468273
850.1294423876844	4.393857037901513
850.2720786811237	4.399299843102869
850.4147628461585	4.405111676478545
850.5574949068927	4.411194823819051
850.7002748874464	4.417633586651836
850.8431028119562	4.4246090180579385
850.9859787045746	4.431767361538824
851.1289025894705	4.4389209472414874
851.271874490829	4.4460798259774865
851.4148944328516	4.453168430219311
851.5579624397557	4.460442559262962
851.7010785357754	4.467970887836689
851.8442427451608	4.4753482754409335
851.9874550921784	4.482407855168715
852.1307156011111	4.489437851942741
852.2740242962581	4.496616474347145
852.4173812019346	4.503796571698116
852.5607863424729	4.511050653741423
852.7042397422209	4.51840898597433
852.8477414255435	4.525716146276516
852.9912914168216	4.533325600142259
853.1348897404529	4.541384650824087
853.2785364208507	4.549683389585235
853.422231482446	4.558471791349967
853.5659749496854	4.567870406942137
853.7097668470321	4.577967214500343
853.8536071989658	4.588722498720059
853.9974960299828	4.599746993018035
854.1414333645961	4.6116844636043295
854.2854192273347	4.624712841609764
854.4294536427446	4.637854193579637
854.5735366353882	4.651823335380238
854.7176682298444	4.667036791179614
854.8618484507089	4.682271336979846
855.0060773225936	4.697860200646513
855.1503548701276	4.714169836787845
855.2946811179561	4.730638930550735
855.4390560907411	4.747760239909811
855.5834798131616	4.765254468001065
855.7279523099126	4.782584438541822
855.8724736057063	4.800538261015148
856.0170437252714	4.818874874029734
856.1616626933535	4.837158985906111
856.3063305347144	4.856026153617166
856.4510472741335	4.8753913885104705
856.5958129364063	4.895059738975894
856.740627546345	4.915269161297448
856.8854911287793	4.9361064296097945
857.0304037085547	4.957806163658263
857.1753653105343	4.980341685497271
857.3203759595978	5.003822845769667
857.4654356806415	5.028520081673572
857.610544498579	5.054079034197328
857.7557024383401	5.080675061345923
857.9009095248723	5.108755865875669
858.0461657831394	5.13803219542849
858.1914712381223	5.168520263723404
858.3368259148191	5.200365360572644
858.482229838244	5.233501536336019
858.6276830334293	5.2680278471248965
858.7731855254232	5.303708035328738
858.9187373392917	5.340344529004576
859.0643385001174	5.378057334730498
859.2099890329997	5.416947725031037
859.3556889630557	5.457102357830228
859.501438315419	5.4983087779810065
859.6472371152402	5.540549648775835
859.7930853876873	5.583850844989122
859.9389831579451	5.627867454999346
860.0849304512159	5.67313104424135
860.2309272927188	5.720026990030471
860.3769737076899	5.767851225458332
860.5230697213827	5.816727706025606
860.6692153590678	5.867123294339507
860.8154106460329	5.919137836093453
860.961655607583	5.973048826922097
861.1079502690402	6.028477674338535
861.2542946557437	6.085446120009704
861.4006887930502	6.1446450257750636
861.5471327063335	6.205737672498128
861.6936264209849	6.268811980301972
861.8401699624121	6.334443531866208
861.9867633560414	6.402101087992551
862.1334066273155	6.4718080799727336
862.2800998016944	6.544035322773854
862.4268429046562	6.618511305916378
862.5736359616952	6.695463776779568
862.7204789983243	6.774916562663492
862.8673720400726	6.856380715537193
863.0143151124876	6.940475394667767
863.1613082411335	7.027426794313218
863.3083514515923	7.116415951017493
863.4554447694633	7.207674148663267
863.602588220363	7.301516941150016
863.7497818299261	7.397486960388732
863.897025623804	7.49592584016705
864.0443196276659	7.597248052250455
864.1916638671987	7.701223296100452
864.3390583681065	7.807839434590543
864.486503156111	7.917027769782187
864.6339982569516	8.029100656671558
864.7815436963853	8.14464768691186
864.9291395001864	8.2631346258606
865.076785694147	8.384253885855156
865.224482304077	8.508759741696858
865.3722293558035	8.636831573128317
865.5200268751717	8.76843594074259
865.6678748880437	8.903997043471163
865.8157734203005	9.043485455595235
865.9637224978396	9.186398999266768
866.1117221465771	9.332772650116482
866.2597723924459	9.483331872943465
866.4078732613976	9.638294578073328
866.556024779401	9.79749884946492
866.7042269724425	9.96105494350232
866.8524798665268	10.128636967265988
867.0007834876761	10.300593476872514
867.1491378619305	10.477637707236775
867.2975430153479	10.658811920473797
867.4459989740036	10.84414062154422
867.5945057639918	11.03466245127217
867.7430634114235	11.229494954038836
867.8916719424283	11.428707669178273
868.0403313831533	11.633304464502778
868.1890417597638	11.842755889951828
868.3378030984426	12.05734708261428
868.4866154253909	12.277145455097237
868.6354787668278	12.501394390466894
868.7843931489903	12.731165720753339
868.9333585981332	12.966681560595589
869.0823751405295	13.207044345174094
869.2314428024704	13.45291195064175
869.3805616102647	13.704430369852936
869.5297315902397	13.961619159224131
869.6789527687405	14.225301342343625
869.8282251721305	14.495095403534286
869.9775488267909	14.770492485022993
870.1269237591213	15.051731744764995
870.2763499955392	15.339472829317721
870.4258275624805	15.634533173148029
870.5753564863991	15.936427332617582
870.724936793767	16.244870256848937
870.8745685110748	16.560482216384994
871.024251664831	16.883172259310417
871.173986281562	17.21336943398519
871.323772387813	17.551344139674473
871.4736100101476	17.896641431149657
871.6234991751468	18.24977908889581
871.7734399094107	18.61050202097463
871.9234322395574	18.97878607504359
872.0734761922234	19.356251616557312
872.2235717940634	19.74224245063259
872.3737190717505	20.135269929929542
872.5239180519767	20.53616192688131
872.6741687614511	20.945751074740073
872.8244712269026	21.36411053138801
872.9748254750776	21.790609745570947
873.1252315327416	22.22475324165322
873.275689426678	22.66760776077908
873.4261991836887	23.119447338415767
873.5767608305945	23.57975567217764
873.7273743942344	24.049057684413178
873.8780399014659	24.527290958130575
874.0287573791651	25.01391411809166
874.1795268542267	25.509397458914123
874.3303483535637	26.015007864051064
874.481221904108	26.5314120688082
874.63214753281	27.057660855156378
874.7831252666386	27.59359764492334
874.9341551325815	28.14032862538074
875.0852371576448	28.69801102380863
875.2363713688535	29.267057125279944
875.3875577932511	29.84766564079057
875.5387964578997	30.439077716796273
875.6900873898805	31.04189292583357
875.8414306162931	31.65665845876131
875.9928261642559	32.28354325020423
876.1442740609061	32.92366078030241
876.2957743333997	33.57596145987135
876.4473270089112	34.238673641173826
876.5989321146343	34.91289365346139
876.7505896777814	35.599850675434006
876.9022997255836	36.29954073714939
877.0540622852908	37.01145473951481
877.2058773841721	37.734931352480274
877.3577450495152	38.4703073177099
877.5096653086271	39.21757799117386
877.6616381888326	39.976538468070565
877.8136637174771	40.74818293844453
877.9657419219236	41.53265517794072
878.1178728295547	42.32964049076327
878.2700564677717	43.13945855467192
878.4222928639952	43.96256000172931
878.5745820456647	44.800617271927706
878.7269240402385	45.65351797761886
878.8793188751941	46.51888703609414
879.0317665780283	47.39801743448702
879.1842671762566	48.29328533736046
879.3368206974138	49.204218163272124
879.4894271690538	50.130975405396924
879.6420866187497	51.073931022318085
879.7947990740934	52.032964206171
879.9475645626965	53.00860513252143
880.1003831121894	54.00027202470078
880.2532547502218	55.00820195021232
880.4061795044628	56.0336730949168
880.5591574026001	57.0751690594775
880.7121884723415	58.1317644577781
880.8652727414136	59.205455604876235
881.0184102375622	60.29674626669569
881.1716009885528	61.40478290743628
881.3248450221696	62.52914667074157
881.4781423662167	63.66899852671733
881.6314930485172	64.82490211874679
881.7848970969139	65.99851990785795
881.9383545392687	67.18942118096005
882.091865403463	68.39743287785639
882.2454297173974	69.62346053936673
882.3990475089923	70.86625392835117
882.5527188061876	72.1264860481216
882.7064436369419	73.4074955154076
882.8602220292343	74.70793133262464
883.0140540110626	76.02538029785751
883.1679396104447	77.36177077911195
883.3218788554177	78.71862022625763
883.4758717740382	80.09683321180201
883.6299183943827	81.49733201521755
883.7840187445469	82.91839076200914
883.9381728526464	84.35962145277234
884.0923807468164	85.82278115771119
884.2466424552115	87.30736058738691
884.4009580060059	88.81344599117995
884.555327427394	90.34290634774877
884.7097507475895	91.89392685276529
884.8642279948257	93.46449413724612
885.018759197356	95.05906382026355
885.1733443834531	96.67984512668293
885.32798358141	98.32143115079158
885.4826768195387	99.98295874665644
885.6374241261717	101.66862324835394
885.7922255296612	103.37793173765903
885.9470810583789	105.11032504824007
886.1019907407165	106.86760976512079
886.2569546050856	108.64938283502507
886.4119726799178	110.45525724622095
886.5670449936644	112.28492780487167
886.7221715747963	114.13918406224643
886.8773524518053	116.02139370750206
887.0325876532022	117.92965591594654
887.1878772075183	119.86052587361608
887.3432211433046	121.81814498281592
887.498619489132	123.8045382201137
887.6540722735922	125.81783394055813
887.8095795252957	127.86009835097633
887.965141272874	129.93022412116608
888.1207575449783	132.02541511247605
888.2764283702802	134.1489521932796
888.432153777471	136.30223915370988
888.587933795262	138.4849384730079
888.7437684523853	140.69854123450452
888.8996577775929	142.94064731880493
889.0556017996565	145.2118556438359
889.2116005473687	147.51737507881913
889.3676540495417	149.8555243088667
889.5237623350084	152.22271246144993
889.6799254326215	154.620581531984
889.8361433712546	157.0523168658543
889.9924161798009	159.51987544189348
890.1487438871743	162.02149564109564
890.3051265223089	164.5557743309399
890.4615641141593	167.1250701906821
890.6180566917001	169.7301988741524
890.7746042839264	172.370626894227
890.931206919854	175.04633661400203
891.0878646285189	177.75809590007475
891.2445774389774	180.50739364205305
891.4013453803065	183.29225980024697
891.558168481603	186.11171710312746
891.7150467719854	188.96906117428313
891.8719802805915	191.86425095826445
892.0289690365803	194.79575824781094
892.1860130691311	197.76458235715666
892.3431124074439	200.77199589036374
892.5002670807388	203.81882592444333
892.6574771182572	206.9037282402651
892.8147425492607	210.02744478436543
892.9720634030316	213.19391310450578
893.1294397088726	216.4024908842021
893.2868714961076	219.65240426620676
893.4443587940806	222.94629625658655
893.6019016321567	226.284470761207
893.7595000397214	229.6678172600267
893.9171540461814	233.09814569052233
894.0748636809637	236.5751203254978
894.2326289735162	240.10022038048444
894.3904499533077	243.6747230231226
894.5483266498276	247.2967100662497
894.7062590925865	250.96704976048773
894.8642473111153	254.6889776203847
895.0222913349661	258.4609749315703
895.1803911937121	262.28049979196805
895.338546916947	266.15005008962765
895.4967585342855	270.071214184578
895.6550260753634	274.04177874249325
895.8133495698372	278.06106256331753
895.9717290473844	282.1299861394642
896.1301645377041	286.2487709434606
896.2886560705155	290.4182590353833
896.4472036755594	294.64070277067543
896.6058073825975	298.91599991158427
896.7644672214125	303.24171718618373
896.9231832218084	307.61963595496724
897.0819554136099	312.05264968850804
897.2407838266632	316.5417506833438
897.3996684908358	321.08892300652866
897.5586094360156	325.6917970300245
897.7176066921123	330.35012499493126
897.8766602890569	335.0706823106109
898.0357702568012	339.85314712822367
898.1949366253182	344.6962075425086
898.3541594246027	349.60236977741147
898.5134386846702	354.56949199888663
898.6727744355578	359.60154642679913
898.8321667073237	364.7008693700683
898.9916155300477	369.85968247095246
899.1511209338308	375.0806764205921
899.3106829487955	380.36780196160424
899.4703016050853	385.7172571227103
899.6299769328655	391.1332662641231
899.7897089623226	396.61666416581795
899.9494977236646	402.1610530705211
900.109343247121	407.7670465877504
900.269245562943	413.43705621720875
900.4292047014029	419.1724591875405
900.5892206927947	424.9740211047367
900.7492935674338	430.8397900417223
900.9094233556575	436.7700990803109
901.0696100878243	442.7680590974134
901.2298537943145	448.83631881446354
901.39015450553	454.9719949103558
901.5505122518942	461.1717900368748
901.7109270638525	467.4424107743661
901.8713989718716	473.78569583708867
902.03192800644	480.19605328804954
902.1925141980679	486.67738509597393
902.3531575772872	493.2305930925878
902.5138581746518	499.8510224104357
902.6746160207372	506.5444492906139
902.8354311461404	513.3160507780502
902.9963035814807	520.1636607191671
903.157233357399	527.0797886738214
903.3182205045581	534.0537545680285
903.4792650536423	541.0954480993512
903.6403670353585	548.222524849327
903.801526480435	555.4252433558823
903.9627434196219	562.695650649918
904.1240178836919	570.0413966203221
904.2853499034386	577.4549339760565
904.446739509679	584.9332434233996
904.6081867332509	592.4884777317611
904.7696916050147	600.1192397688262
904.9312541558526	607.8204319385579
905.092874416669	615.5916859867356
905.2545524183903	623.4325886730245
905.4162881919648	631.3511167638014
905.5780817683637	639.3472969171972
905.7399331785796	647.4102325989063
905.9018424536273	655.538534455267
906.0638096245442	663.7370068284233
906.2258347223894	672.0094897952066
906.3879177782446	680.3516881506284
906.5500588232135	688.758596156974
906.7122578884223	697.2360840003843
906.8745150050192	705.7810778032524
907.0368302041751	714.3874422253174
907.1992035170829	723.0542972209414
907.3616349749577	731.7795845686544
907.5241246090372	740.5839968034333
907.6866724505817	749.4707722143545
907.8492785308734	758.4024978476682
908.0119428812175	767.3840023921135
908.1746655329409	776.4385154541652
908.3374465173936	785.5516298755484
908.5002858659477	794.7275402824972
908.6631836099982	803.9788102214541
908.8261397809622	813.2930616529657
908.9891544102795	822.6656685193655
909.1522275294126	832.0966910286049
909.3153591698464	841.5867992045993
909.4785493630883	851.1406847077137
909.6417981406686	860.7549325769394
909.8051055341402	870.4310959927599
909.9684715750785	880.1689907620006
910.1318962950819	889.9569979718477
910.2953797257709	899.7931409045149
910.4589218987893	909.6815040242761
910.6225228458035	919.6208531562328
910.7861825985023	929.6082452959575
910.9499011885978	939.6389134284411
911.1136786478248	949.7088187651959
911.2775150079408	959.8181529476262
911.4414103007259	969.9675465382558
911.6053645579836	980.1525984932224
911.76937781154	990.3721143322699
911.933450093244	1000.6260853460105
912.0975814349678	1010.9060674604872
912.2617718686059	1021.2181341059456
912.4260214260767	1031.572091752934
912.5903301393206	1041.9538473108782
912.7546980403018	1052.3611156693498
912.919125161007	1062.80235697274
913.0836115334463	1073.2707763899728
913.2481571896527	1083.7680374460863
913.4127621616824	1094.2946446289397
913.5774264816146	1104.843995604701
913.7421501815517	1115.4212129357634
913.9069332936192	1126.021874451952
914.0717758499659	1136.6389782895058
914.2366778827636	1147.2767924660739
914.4016394242076	1157.9294697735356
914.5666605065162	1168.5915080237733
914.731741161931	1179.262037462202
914.8968814227171	1189.9361344227998
915.0620813211625	1200.6145456579145
915.227340889579	1211.2904412612886
915.3926601603014	1221.9535344135527
915.5580391656879	1232.6089452223594
915.7234779381203	1243.2562740316139
915.8889765100034	1253.8880827809794
916.054534913766	1264.501565814774
916.2201531818599	1275.086388569956
916.3858313467606	1285.6410755300942
916.551569440967	1296.1792767660359
916.7173674970015	1306.697766607387
916.8832255474101	1317.1867129027353
917.0491436247622	1327.6470033775793
917.2151217616511	1338.072901664931
917.3811599906933	1348.4639707559481
917.5472583445294	1358.8267056070029
917.7134168558231	1369.151363250148
917.8796355572623	1379.4339194682502
918.0459144815582	1389.6799125642885
918.2122536614456	1399.8805695151382
918.3786531296837	1410.0321465446639
918.5451129190546	1420.1377420165252
918.7116330623649	1430.1890263078815
918.8782135924446	1440.180033713672
919.0448545421474	1450.10997359262
919.2115559443512	1459.9754850178645
919.3783178319576	1469.773304242724
919.545140237892	1479.4968595416872
919.7120231951037	1489.1382019053854
919.8789667365663	1498.6984933192862
920.0459708952767	1508.1833012485906
920.2130357042563	1517.5887676889558
920.3801611965501	1526.9082600061001
920.5473474052275	1536.1242730967172
920.7145943633816	1545.2083207529913
920.88190210413	1554.187211055731
921.0492706606135	1563.1077640025937
921.2167000659981	1571.934491731534
921.3841903534731	1580.6319746178729
921.5517415562523	1589.2179331770838
921.7193537075735	1597.6825590054966
921.887026840699	1606.0216365502426
922.054760988915	1614.251566927022
922.2225561855319	1622.3584297142474
922.3904124638844	1630.3359550465711
922.558329857332	1638.1834085756238
922.7263083992574	1645.8898403534592
922.8943481230685	1653.463046937856
923.0624490621975	1660.897405844506
923.2306112501005	1668.1802142081754
923.3988347202585	1675.3176678284688
923.5671195061764	1682.3012794868907
923.7354656413838	1689.1266639410073
923.9038731594351	1695.802134630486
924.0723420939081	1702.3198792979479
924.2408724784063	1708.6750930683675
924.4094643465572	1714.8627285011714
924.5781177320126	1720.8748833982604
924.7468326684495	1726.719919986889
924.9156091895688	1732.3942892908333
925.0844473290964	1737.883579944256
925.2533471207826	1743.1885320011975
925.4223085984028	1748.3097768390385
925.5913317957566	1753.2481956791926
925.7604167466683	1758.0008696379412
925.9295634849873	1762.5488114333666
926.0987720445875	1766.8864891688925
