512  512
3,315579E-6
2,81703E-6
2,31946E-6
4,467291E-6
8,745858E-7
2,249154E-6
2,455098E-8
7,692712E-8
6,736259E-7
6,777232E-7
1,591824E-6
1,962877E-6
1,67445E-6
2,280111E-6
1,232971E-6
1,727436E-6
8,231467E-7
8,39794E-7
4,738996E-7
1,758304E-7
1,799626E-7
2,398715E-8
1,02711E-7
1,891934E-7
1,860758E-7
2,959143E-7
2,427042E-7
1,938217E-7
2,251456E-7
6,739018E-8
1,615582E-7
2,371746E-8
7,331863E-8
1,669826E-8
2,313544E-8
2,793071E-8
2,722387E-8
3,551463E-8
5,380227E-8
4,975187E-8
9,105344E-8
8,187531E-8
1,544277E-7
1,288843E-7
2,515767E-7
1,902501E-7
3,615018E-7
2,619311E-7
4,593854E-7
3,266234E-7
5,535389E-7
3,786596E-7
6,589551E-7
4,548831E-7
7,647869E-7
5,795788E-7
8,51405E-7
7,010389E-7
9,299023E-7
7,569157E-7
1,011777E-6
7,585728E-7
1,063789E-6
7,267506E-7
1,073479E-6
6,514658E-7
1,068783E-6
5,479276E-7
1,014011E-6
4,795406E-7
8,565057E-7
4,757121E-7
6,548311E-7
4,914676E-7
4,816876E-7
5,05682E-7
3,30273E-7
5,259077E-7
2,058328E-7
5,058486E-7
1,419157E-7
4,162907E-7
1,399437E-7
2,980179E-7
1,643162E-7
1,951226E-7
1,778018E-7
1,260351E-7
1,608583E-7
9,142213E-8
1,215827E-7
7,535931E-8
8,620876E-8
6,144176E-8
6,483602E-8
4,552412E-8
4,821136E-8
3,092369E-8
3,125473E-8
1,98394E-8
1,777607E-8
1,146543E-8
1,030693E-8
5,716697E-9
7,703245E-9
3,455458E-9
7,134433E-9
4,210094E-9
6,85294E-9
6,191223E-9
6,539003E-9
7,816371E-9
6,896971E-9
1,017519E-8
8,932321E-9
1,441607E-8
1,295812E-8
1,980116E-8
1,926246E-8
2,629109E-8
2,851474E-8
3,41975E-8
4,060565E-8
4,24483E-8
5,364487E-8
4,902238E-8
6,438466E-8
5,313122E-8
7,172784E-8
5,723373E-8
7,729164E-8
6,515074E-8
8,289312E-8
7,694392E-8
9,090732E-8
8,88106E-8
1,012004E-7
9,60281E-8
1,049509E-7
9,397418E-8
9,109826E-8
7,948914E-8
6,297583E-8
5,568793E-8
3,599925E-8
3,280382E-8
1,859517E-8
1,776196E-8
9,578292E-9
9,030215E-9
5,221322E-9
3,868983E-9
3,216849E-9
1,450674E-9
2,176949E-9
7,305499E-10
1,484872E-9
5,090404E-10
8,692148E-10
3,012759E-10
3,827216E-10
1,807431E-10
1,27546E-10
1,082069E-10
1,027014E-10
3,666662E-11
2,982011E-10
2,296785E-11
3,78983E-10
4,770855E-12
3,727381E-10
5,905225E-12
6,470236E-10
1,633778E-10
1,517747E-9
9,55475E-10
3,438522E-9
3,134308E-9
7,116745E-9
7,558897E-9
1,352786E-8
1,516957E-8
2,228923E-8
2,508722E-8
3,24831E-8
3,558623E-8
4,139413E-8
4,514298E-8
4,904937E-8
5,357603E-8
5,395474E-8
6,086048E-8
5,724536E-8
6,483881E-8
5,842331E-8
6,719129E-8
6,03622E-8
6,680892E-8
6,237017E-8
6,521948E-8
6,255225E-8
6,037568E-8
6,033967E-8
5,492975E-8
5,494997E-8
4,695011E-8
4,55815E-8
3,653042E-8
3,1781E-8
2,391994E-8
1,880134E-8
1,307123E-8
9,557596E-9
6,061787E-9
4,320772E-9
2,059299E-9
1,388054E-9
4,082026E-10
3,318665E-10
1,362241E-10
2,430224E-10
1,12847E-10
4,409626E-10
1,812477E-10
6,177863E-10
3,776604E-10
7,081883E-10
1,204259E-10
7,081883E-10
3,776604E-10
6,177863E-10
1,812477E-10
4,409626E-10
1,12847E-10
2,430224E-10
1,362241E-10
3,318665E-10
4,082026E-10
1,388054E-9
2,059299E-9
4,320772E-9
6,061787E-9
9,557596E-9
1,307123E-8
1,880134E-8
2,391994E-8
3,1781E-8
3,653042E-8
4,55815E-8
4,695011E-8
5,494997E-8
5,492975E-8
6,033967E-8
6,037568E-8
6,255225E-8
6,521948E-8
6,237017E-8
6,680892E-8
6,03622E-8
6,719129E-8
5,842331E-8
6,483881E-8
5,724536E-8
6,086048E-8
5,395474E-8
5,357603E-8
4,904937E-8
4,514298E-8
4,139413E-8
3,558623E-8
3,24831E-8
2,508722E-8
2,228923E-8
1,516957E-8
1,352786E-8
7,558897E-9
7,116745E-9
3,134308E-9
3,438522E-9
9,55475E-10
1,517747E-9
1,633778E-10
6,470236E-10
5,905225E-12
3,727381E-10
4,770855E-12
3,78983E-10
2,296785E-11
2,982011E-10
3,666662E-11
1,027014E-10
1,082069E-10
1,27546E-10
1,807431E-10
3,827216E-10
3,012759E-10
8,692148E-10
5,090404E-10
1,484872E-9
7,305499E-10
2,176949E-9
1,450674E-9
3,216849E-9
3,868983E-9
5,221322E-9
9,030215E-9
9,578292E-9
1,776196E-8
1,859517E-8
3,280382E-8
3,599925E-8
5,568793E-8
6,297583E-8
7,948914E-8
9,109826E-8
9,397418E-8
1,049509E-7
9,60281E-8
1,012004E-7
8,88106E-8
9,090732E-8
7,694392E-8
8,289312E-8
6,515074E-8
7,729164E-8
5,723373E-8
7,172784E-8
5,313122E-8
6,438466E-8
4,902238E-8
5,364487E-8
4,24483E-8
4,060565E-8
3,41975E-8
2,851474E-8
2,629109E-8
1,926246E-8
1,980116E-8
1,295812E-8
1,441607E-8
8,932321E-9
1,017519E-8
6,896971E-9
7,816371E-9
6,539003E-9
6,191223E-9
6,85294E-9
4,210094E-9
7,134433E-9
3,455458E-9
7,703245E-9
5,716697E-9
1,030693E-8
1,146543E-8
1,777607E-8
1,98394E-8
3,125473E-8
3,092369E-8
4,821136E-8
4,552412E-8
6,483602E-8
6,144176E-8
8,620876E-8
7,535931E-8
1,215827E-7
9,142213E-8
1,608583E-7
1,260351E-7
1,778018E-7
1,951226E-7
1,643162E-7
2,980179E-7
1,399437E-7
4,162907E-7
1,419157E-7
5,058486E-7
2,058328E-7
5,259077E-7
3,30273E-7
5,05682E-7
4,816876E-7
4,914676E-7
6,548311E-7
4,757121E-7
8,565057E-7
4,795406E-7
1,014011E-6
5,479276E-7
1,068783E-6
6,514658E-7
1,073479E-6
7,267506E-7
1,063789E-6
7,585728E-7
1,011777E-6
7,569157E-7
9,299023E-7
7,010389E-7
8,51405E-7
5,795788E-7
7,647869E-7
4,548831E-7
6,589551E-7
3,786596E-7
5,535389E-7
3,266234E-7
4,593854E-7
2,619311E-7
3,615018E-7
1,902501E-7
2,515767E-7
1,288843E-7
1,544277E-7
8,187531E-8
9,105344E-8
4,975187E-8
5,380227E-8
3,551463E-8
2,722387E-8
2,793071E-8
2,313544E-8
1,669826E-8
7,331863E-8
2,371746E-8
1,615582E-7
6,739018E-8
2,251456E-7
1,938217E-7
2,427042E-7
2,959143E-7
1,860758E-7
1,891934E-7
1,02711E-7
2,398715E-8
1,799626E-7
1,758304E-7
4,738996E-7
8,39794E-7
8,231467E-7
1,727436E-6
1,232971E-6
2,280111E-6
1,67445E-6
1,962877E-6
1,591824E-6
6,777232E-7
6,736259E-7
7,692712E-8
2,455098E-8
2,249154E-6
8,745858E-7
4,467291E-6
2,31946E-6
2,81703E-6
3,315579E-6
2,252879E-6
7,043935E-6
9,538797E-6
1,699207E-5
1,838185E-5
2,689871E-5
1,83727E-5
2,509243E-5
1,477961E-5
2,044203E-5
2,486108E-5
4,69784E-5
5,462302E-5
0,0001057742
8,658536E-5
0,0001379248
0,0001015003
0,0001043859
9,672089E-5
5,266015E-5
9,126657E-5
4,213832E-5
0,0001083956
4,998091E-5
0,0001582235
2,711382E-5
0,0002295913
3,769295E-6
1,528451E-5
0,0002603431
1,162339E-5
0,0001911336
4,68769E-5
0,0001246204
5,317294E-5
9,057005E-5
4,748618E-5
8,568239E-5
8,388016E-5
9,098814E-5
0,0001394633
8,468155E-5
0,0001414585
6,108219E-5
8,332998E-5
3,236112E-5
3,142779E-5
1,494858E-5
2,301518E-5
1,356667E-5
3,07626E-5
1,618641E-5
2,588835E-5
1,230713E-5
1,264943E-5
4,264481E-6
4,949895E-6
1,19603E-6
3,617748E-6
3,073619E-6
2,558285E-6
3,062009E-6
6,068297E-7
7,348919E-7
1,750494E-7
1,478076E-7
1,230541E-6
1,293325E-6
1,886209E-6
2,124548E-6
1,575011E-6
2,046705E-6
9,747529E-7
1,388605E-6
5,175243E-7
5,655316E-7
2,268099E-7
6,957581E-8
1,15869E-7
6,465146E-8
1,680768E-7
2,546771E-7
2,164687E-7
2,95625E-7
1,927542E-7
1,61714E-7
1,667652E-7
4,844001E-8
1,187337E-7
4,684276E-9
5,535242E-8
1,084103E-8
2,553978E-8
3,616245E-8
3,151174E-8
5,443938E-8
5,411709E-8
8,649292E-8
8,799693E-8
1,451072E-7
1,446315E-7
2,245712E-7
2,290186E-7
3,087583E-7
3,286735E-7
3,77155E-7
4,308529E-7
4,295812E-7
5,272105E-7
5,028746E-7
6,142114E-7
6,286329E-7
6,912117E-7
7,759164E-7
7,60038E-7
8,725631E-7
8,387554E-7
8,929982E-7
9,169703E-7
8,701538E-7
9,475506E-7
8,22801E-7
9,403903E-7
7,29243E-7
9,445457E-7
5,760209E-7
9,354094E-7
4,259335E-7
8,581296E-7
3,435406E-7
7,380781E-7
3,032804E-7
6,225439E-7
2,868847E-7
4,961997E-7
3,120522E-7
3,421037E-7
3,467081E-7
2,019546E-7
3,472774E-7
1,211605E-7
3,071107E-7
9,642555E-8
2,39936E-7
9,917206E-8
1,665954E-7
9,989199E-8
1,100905E-7
8,618019E-8
7,808322E-8
6,679376E-8
5,944211E-8
4,987418E-8
4,295958E-8
3,470806E-8
2,83586E-8
2,109526E-8
1,812813E-8
1,091769E-8
1,167371E-8
5,634576E-9
7,703387E-9
4,822716E-9
5,572761E-9
6,148272E-9
5,079193E-9
7,363296E-9
5,656292E-9
7,735627E-9
7,101042E-9
8,743457E-9
1,035105E-8
1,161467E-8
1,538672E-8
1,65068E-8
2,168938E-8
2,355288E-8
3,03636E-8
3,197329E-8
4,224747E-8
4,02157E-8
5,532133E-8
4,724224E-8
6,521351E-8
5,336653E-8
7,005595E-8
6,102768E-8
7,226143E-8
7,185979E-8
7,595052E-8
8,406635E-8
8,390703E-8
9,491313E-8
9,380848E-8
1,021863E-7
9,623433E-8
1,004574E-7
8,297918E-8
8,398749E-8
5,898488E-8
5,703876E-8
3,545548E-8
3,291495E-8
1,911284E-8
1,788589E-8
1,019716E-8
9,087417E-9
5,862126E-9
3,85621E-9
3,497856E-9
1,548134E-9
2,10791E-9
8,005E-10
1,266189E-9
4,713046E-10
5,947531E-10
2,220769E-10
1,420825E-10
1,214811E-10
6,610416E-12
7,511622E-11
6,000001E-11
6,326286E-11
2,685338E-10
1,434331E-10
4,316557E-10
1,379658E-10
5,181478E-10
1,6066E-10
8,638272E-10
4,817533E-10
1,740401E-9
1,518267E-9
3,517067E-9
3,664358E-9
6,92826E-9
8,068314E-9
1,269265E-8
1,554425E-8
2,106435E-8
2,58408E-8
3,020274E-8
3,686837E-8
3,952691E-8
4,718831E-8
4,703612E-8
5,61322E-8
5,398514E-8
6,239037E-8
5,836634E-8
6,630198E-8
6,217876E-8
6,710912E-8
6,508204E-8
6,777776E-8
6,71273E-8
6,547039E-8
6,694359E-8
6,19155E-8
6,41511E-8
5,585795E-8
5,88887E-8
4,903314E-8
4,875895E-8
3,851589E-8
3,502334E-8
2,595962E-8
2,084005E-8
1,455586E-8
1,09468E-8
6,58528E-9
4,623291E-9
2,056058E-9
1,310034E-9
2,902096E-10
2,62E-10
1,335065E-10
2,844142E-10
4,04375E-11
3,989005E-10
1,540904E-10
5,372285E-10
5,051736E-10
7,111559E-10
2,137907E-10
7,111559E-10
5,051736E-10
5,372285E-10
1,540904E-10
3,989005E-10
4,04375E-11
2,844143E-10
1,335065E-10
2,62E-10
2,902096E-10
1,310034E-9
2,056058E-9
4,623291E-9
6,58528E-9
1,09468E-8
1,455586E-8
2,084005E-8
2,595962E-8
3,502334E-8
3,851589E-8
4,875895E-8
4,903314E-8
5,88887E-8
5,585795E-8
6,41511E-8
6,19155E-8
6,694359E-8
6,547039E-8
6,71273E-8
6,777776E-8
6,508204E-8
6,710912E-8
6,217876E-8
6,630198E-8
5,836634E-8
6,239037E-8
5,398514E-8
5,61322E-8
4,703612E-8
4,718831E-8
3,952691E-8
3,686837E-8
3,020274E-8
2,58408E-8
2,106435E-8
1,554425E-8
1,269265E-8
8,068314E-9
6,92826E-9
3,664358E-9
3,517067E-9
1,518267E-9
1,740401E-9
4,817533E-10
8,638272E-10
1,6066E-10
5,181478E-10
1,379658E-10
4,316557E-10
1,434331E-10
2,685338E-10
6,326286E-11
6,000001E-11
7,511622E-11
6,610416E-12
1,214811E-10
1,420825E-10
2,220769E-10
5,947531E-10
4,713046E-10
1,266189E-9
8,005E-10
2,10791E-9
1,548134E-9
3,497856E-9
3,85621E-9
5,862126E-9
9,087417E-9
1,019716E-8
1,788589E-8
1,911284E-8
3,291495E-8
3,545548E-8
5,703876E-8
5,898488E-8
8,398749E-8
8,297918E-8
1,004574E-7
9,623433E-8
1,021863E-7
9,380848E-8
9,491313E-8
8,390703E-8
8,406635E-8
7,595052E-8
7,185979E-8
7,226143E-8
6,102768E-8
7,005595E-8
5,336653E-8
6,521351E-8
4,724224E-8
5,532133E-8
4,02157E-8
4,224747E-8
3,197329E-8
3,03636E-8
2,355288E-8
2,168938E-8
1,65068E-8
1,538672E-8
1,161467E-8
1,035105E-8
8,743457E-9
7,101042E-9
7,735627E-9
5,656292E-9
7,363296E-9
5,079193E-9
6,148272E-9
5,572761E-9
4,822716E-9
7,703387E-9
5,634576E-9
1,167371E-8
1,091769E-8
1,812813E-8
2,109526E-8
2,83586E-8
3,470806E-8
4,295958E-8
4,987418E-8
5,944211E-8
6,679376E-8
7,808322E-8
8,618019E-8
1,100905E-7
9,989199E-8
1,665954E-7
9,917206E-8
2,39936E-7
9,642555E-8
3,071107E-7
1,211605E-7
3,472774E-7
2,019546E-7
3,467081E-7
3,421037E-7
3,120522E-7
4,961997E-7
2,868847E-7
6,225439E-7
3,032804E-7
7,380781E-7
3,435406E-7
8,581296E-7
4,259335E-7
9,354094E-7
5,760209E-7
9,445457E-7
7,29243E-7
9,403903E-7
8,22801E-7
9,475506E-7
8,701538E-7
9,169703E-7
8,929982E-7
8,387554E-7
8,725631E-7
7,60038E-7
7,759164E-7
6,912117E-7
6,286329E-7
6,142114E-7
5,028746E-7
5,272105E-7
4,295812E-7
4,308529E-7
3,77155E-7
3,286735E-7
3,087583E-7
2,290186E-7
2,245712E-7
1,446315E-7
1,451072E-7
8,799693E-8
8,649292E-8
5,411709E-8
5,443938E-8
3,151174E-8
3,616245E-8
2,553978E-8
1,084103E-8
5,535242E-8
4,684276E-9
1,187337E-7
4,844001E-8
1,667652E-7
1,61714E-7
1,927542E-7
2,95625E-7
2,164687E-7
2,546771E-7
1,680768E-7
6,465146E-8
1,15869E-7
6,957581E-8
2,268099E-7
5,655316E-7
5,175243E-7
1,388605E-6
9,747529E-7
2,046705E-6
1,575011E-6
2,124548E-6
1,886209E-6
1,293325E-6
1,230541E-6
1,478076E-7
1,750494E-7
7,348919E-7
6,068297E-7
3,062009E-6
2,558285E-6
3,073619E-6
3,617748E-6
1,19603E-6
4,949895E-6
4,264481E-6
1,264943E-5
1,230713E-5
2,588835E-5
1,618641E-5
3,07626E-5
1,356667E-5
2,301518E-5
1,494858E-5
3,142779E-5
3,236112E-5
8,332998E-5
6,108219E-5
0,0001414585
8,468155E-5
0,0001394633
9,098814E-5
8,388016E-5
8,568239E-5
4,748618E-5
9,057005E-5
5,317294E-5
0,0001246204
4,68769E-5
0,0001911336
1,162339E-5
0,0002603431
0,0002789072
4,183804E-6
0,0002281083
3,258975E-5
0,0001509138
5,993677E-5
9,800028E-5
5,345711E-5
7,931127E-5
6,632458E-5
8,04424E-5
0,0001237208
7,934621E-5
0,0001614764
6,346902E-5
0,0001260051
3,866433E-5
5,766501E-5
1,825183E-5
2,43239E-5
1,116256E-5
2,940964E-5
1,267091E-5
3,307548E-5
1,261451E-5
2,122159E-5
7,014515E-6
8,202146E-6
1,528424E-6
4,278757E-6
1,241063E-6
4,276031E-6
2,55406E-6
2,307294E-6
1,45471E-6
2,683626E-7
1,346813E-7
5,582167E-7
6,850219E-7
1,740785E-6
1,695112E-6
1,996851E-6
2,003118E-6
1,413042E-6
1,692887E-6
7,252779E-7
1,019151E-6
2,70561E-7
3,252669E-7
9,787003E-8
2,822603E-8
1,465658E-7
1,346842E-7
2,307641E-7
2,974818E-7
1,985283E-7
2,727737E-7
1,309547E-7
1,398488E-7
1,105501E-7
3,956263E-8
7,51562E-8
1,437876E-9
3,963041E-8
1,986629E-8
2,603018E-8
5,068254E-8
3,314853E-8
8,098124E-8
5,250334E-8
1,355572E-7
8,171553E-8
2,235129E-7
1,307866E-7
3,293445E-7
2,065293E-7
4,212768E-7
2,999537E-7
4,910885E-7
3,849215E-7
5,726009E-7
4,519105E-7
6,921407E-7
5,289573E-7
8,260666E-7
6,230569E-7
9,32492E-7
7,041044E-7
9,977479E-7
7,591217E-7
1,027425E-6
7,797187E-7
1,027406E-6
7,473187E-7
1,008158E-6
6,852174E-7
9,444016E-7
6,465372E-7
7,919452E-7
6,433112E-7
5,966255E-7
6,369914E-7
4,37254E-7
6,147888E-7
3,11033E-7
5,958833E-7
2,111119E-7
5,534045E-7
1,646226E-7
4,50086E-7
1,701491E-7
3,181236E-7
1,948331E-7
2,079174E-7
2,06925E-7
1,360587E-7
1,904907E-7
9,92219E-8
1,483603E-7
8,253433E-8
1,036747E-7
6,902047E-8
7,440099E-8
5,28634E-8
5,606072E-8
3,680292E-8
3,895502E-8
