-740,25  3,169229E-6  0  0,00127058  -0,001246938
-738,5  4,42611E-6  0  0,001591239  -0,001376251
-736,75  6,044516E-6  0  0,001965757  -0,001476589
-735  8,048452E-6  0  0,002386136  -0,001534538
-733,25  1,046747E-5  0  0,002845682  -0,00153934
-731,5  1,332801E-5  0  0,003335556  -0,001483941
-729,75  1,662452E-5  0  0,003841841  -0,001365568
-728  2,034286E-5  0  0,004351657  -0,001185721
-726,25  2,450932E-5  0  0,004858755  -0,0009496438
-724,5  2,917056E-5  0  0,005359816  -0,0006655338
-722,75  3,434631E-5  0  0,005850498  -0,0003435022
-721  4,006502E-5  0  0,006329691  5,812748E-6
-719,25  4,642236E-5  0  0,006803197  0,0003726448
-717,5  5,35413E-5  0  0,007278755  0,0007490171
-715,75  6,151337E-5  0  0,007761322  0,001129273
-714  7,04563E-5  0  0,008256768  0,001510655
-712,25  8,059352E-5  0  0,008775363  0,001893811
-710,5  9,22058E-5  0  0,009327091  0,002282801
-708,75  0,0001055595  0,02717349  0,009917248  0,00268472
-707  0,0001209732  0,04940698  0,01055012  0,003109369
-705,25  0,0001389023  0,07043991  0,01123235  0,003568847
-703,5  0,0001598567  0,09110519  0,01196815  0,004076767
-701,75  0,0001842812  0,1122184  0,0127547  0,004647454
-700  0,0002126022  0,1344744  0,0135853  0,005295455
-698,25  0,0002453028  0,158339  0,01445284  0,006034742
-696,5  0,0002827988  0,1840904  0,0153462  0,006876994
-694,75  0,0003252749  0,2118609  0,01624725  0,007829547
-693  0,0003727349  0,2415616  0,01713564  0,008894088
-691,25  0,0004250905  0,2728573  0,01799341  0,01006617
-689,5  0,0004820164  0,3053163  0,0188024  0,01133518
-687,75  0,0005428046  0,3385498  0,01954211  0,01268505
-686  0,000606539  0,3721778  0,02019505  0,01409607
-684,25  0,0006723334  0,4057718  0,02075171  0,01554669
-682,5  0,0007392754  0,4389282  0,02120791  0,0170147
-680,75  0,0008063275  0,4713405  0,02156133  0,018478
-679  0,0008725251  0,5027352  0,02181453  0,01991611
-677,25  0,0009371823  0,5328166  0,02197731  0,0213115
-675,5  0,000999755  0,5613445  0,02206205  0,02264997
-673,75  0,001059661  0,5881977  0,02207912  0,02392014
-672  0,00111638  0,6132992  0,02203895  0,02511304
-670,25  0,001169527  0,6365587  0,02195354  0,02622153
-668,5  0,001218595  0,6579682  0,02183121  0,02723955
-666,75  0,001262761  0,677698  0,02167194  0,02816183
-665  0,001301081  0,6960409  0,02147029  0,02898461
-663,25  0,001332727  0,7133354  0,02121927  0,02970639
-661,5  0,001356909  0,7300051  0,0209083  0,03032742
-659,75  0,001372803  0,7465991  0,02052133  0,03084929
-658  0,001379795  0,7637129  0,02004124  0,03127529
-656,25  0,001377737  0,7819098  0,01945432  0,03161118
-654,5  0,001366902  0,8017539  0,01874907  0,03186494
-652,75  0,001347915  0,8238191  0,01791572  0,03204593
-651  0,00132188  0,848553  0,01695158  0,03216402
-649,25  0,001290362  0,8761437  0,01586522  0,03222819
-647,5  0,001254996  0,9065468  0,0146729  0,03224441
-645,75  0,001217139  0,939562  0,01339384  0,03221404
-644  0,001177825  0,9748036  0,01205101  0,03213406
-642,25  0,001137743  1,011678  0,01067179  0,03199775
-640,5  0,001097071  1,049516  0,009283224  0,03179455
-638,75  0,001055417  1,087717  0,007907622  0,03151011
-637  0,001012044  1,125752  0,006564499  0,03112798
-635,25  0,0009661505  1,163136  0,005272714  0,03063248
-633,5  0,0009170676  1,199539  0,004047474  0,03001142
-631,75  0,0008644781  1,234868  0,002898043  0,02925884
-630  0,0008086372  1,269147  0,001831392  0,02837751
-628,25  0,0007503789  1,302364  0,0008553474  0,02737969
-626,5  0,0006908912  1,334527  -2,451429E-5  0,0262848
-624,75  0,0006314695  1,365761  -0,0008081894  0,02511606
-623  0,0005733528  1,396222  -0,001498615  0,02389784
-621,25  0,0005175849  1,425955  -0,002098272  0,02265352
-619,5  0,0004648983  1,454966  -0,002610531  0,02140288
-617,75  0,000415686  1,483297  -0,003040809  0,02016035
-616  0,0003700521  1,5109  -0,003392943  0,01893515
-614,25  0,0003278902  1,537489  -0,003666547  0,01773264
-612,5  0,0002889789  1,562679  -0,003860329  0,01655526
-610,75  0,0002530869  1,58616  -0,003975416  0,01540399
-609  0,0002200427  1,607554  -0,004013226  0,01428064
-607,25  0,0001897505  1,6262  -0,003973369  0,0131895
-605,5  0,0001621815  1,641286  -0,003856931  0,01213695
-603,75  0,0001373566  1,652083  -0,003669877  0,01113052
-602  0,0001153107  1,65785  -0,003421251  0,01017869
-600,25  9,605477E-5  0  -0,003121044  0,009290525
-598,5  7,954984E-5  0  -0,002782456  0,008473947
-596,75  6,568371E-5  0  -0,002423373  0,007733756
-595  5,425053E-5  0  -0,002062333  0,007070878
-593,25  4,49564E-5  0  -0,001714384  0,006482074
-591,5  3,744995E-5  0  -0,001391907  0,00595924
-589,75  3,135858E-5  0  -0,001105505  0,005489667
-588  2,632738E-5  0  -0,000860294  0,005058386
-586,25  2,205876E-5  0  -0,0006529205  0,00465107
-584,5  1,833741E-5  0  -0,0004744051  0,004255861
-582,75  1,503683E-5  0  -0,0003141439  0,00386499
-581  1,2115E-5  0  -0,0001603079  0,003476967
-579,25  9,594419E-6  0  -1,046177E-6  0,003097486
-577,5  7,521324E-6  0  0,0001697618  0,002737244
-575,75  5,919572E-6  0  0,0003481513  0,002407979
-574  4,762182E-6  0  0,0005226065  0,002118741
-572,25  3,966727E-6  0  0,0006789328  0,001872372
-570,5  3,40666E-6  0  0,000802309  0,001662216
-568,75  2,939274E-6  0  0,000880009  0,001471346
-567  2,452158E-6  0  0,0009078748  0,0012759
-565,25  1,904265E-6  0  0,0008946823  0,001050623
-563,5  1,337547E-6  0  0,0008592719  0,0007740791
-561,75  8,686181E-7  0  0,0008250702  0,0004334481
-560  6,685894E-7  0  0,0008171644  2,883942E-5
-558,25  9,183478E-7  0  0,0008587548  -0,0004253093
-556,5  1,746288E-6  0  0,0009643188  -0,0009035362
-554,75  3,180841E-6  0  0,001135462  -0,001375343
-553  5,1409E-6  0  0,001364426  -0,001810868
-551,25  7,467871E-6  0  0,001640314  -0,00218569
-549,5  9,984874E-6  0  0,001952266  -0,00248466
-547,75  1,25589E-5  0  0,002292144  -0,002702771
-546  1,514999E-5  0  0,002659471  -0,002842042
-544,25  1,783542E-5  0  0,003063566  -0,002906885
-542,5  2,079639E-5  0  0,003518848  -0,002900706
-540,75  2,427983E-5  0  0,004038343  -0,002823404
-539  2,856682E-5  0  0,004630635  -0,002669089
-537,25  3,394732E-5  0  0,005297405  -0,002425864
-535,5  4,066959E-5  0  0,006028853  -0,002079067
-533,75  4,888082E-5  0  0,006802204  -0,001615811
-532  5,862598E-5  0  0,007587427  -0,001028073
-530,25  6,990581E-5  0  0,008355058  -0,0003143378
-528,5  8,27234E-5  0  0,009080385  0,0005196211
-526,75  9,712746E-5  0  0,009746229  0,001462355
-525  0,0001133154  0  0,01034691  0,002501397
-523,25  0,0001317296  0,08442638  0,01088882  0,003628127
-521,5  0,0001530273  0,164798  0,01138425  0,004840046
-519,75  0,0001779868  0,2411522  0,01184367  0,006141191
-518  0,0002074793  0,31387  0,01227181  0,007542022
-516,25  0,000242445  0,383621  0,01266516  0,009057519
-514,5  0,0002837582  0,4512571  0,01300824  0,01070252
-512,75  0,0003320865  0,5176862  0,01327286  0,0124867
-511  0,0003879071  0,5836717  0,013424  0,01441191
-509,25  0,0004515826  0,6496668  0,01342694  0,01647118
-507,5  0,0005233267  0,715815  0,01325058  0,01864803
-505,75  0,0006031566  0,782032  0,0128695  0,02091728
-504  0,0006909711  0,8480365  0,01226788  0,02324802
-502,25  0,000786582  0,913397  0,01144113  0,0256063
-500,5  0,0008895191  0,977687  0,01039218  0,02795571
-498,75  0,0009988092  1,040624  0,009127137  0,03025731
-497  0,001112963  1,102068  0,007655151  0,03247093
-495,25  0,001230031  1,161971  0,005989631  0,03455656
-493,5  0,001347563  1,220381  0,004147089  0,03647416
-491,75  0,001462608  1,277434  0,002146664  0,03818377
-490  0,001571924  1,333271  1,282504E-5  0,0396475
-488,25  0,001672219  1,387984  -0,002223047  0,04083231
-486,5  0,00176036  1,441668  -0,004525587  0,04171186
-484,75  0,001833688  1,494453  -0,006858576  0,04226876
-483  0,001890396  1,546437  -0,009184424  0,04249755
-481,25  0,001929689  1,597622  -0,01146398  0,04240597
-479,5  0,001951654  1,647971  -0,01366076  0,04201235
-477,75  0,001957055  1,697507  -0,015746  0,04134149
-476  0,001947214  1,746325  -0,01769998  0,04042183
-474,25  0,001923875  1,794587  -0,01951144  0,03928331
-472,5  0,00188905  1,842542  -0,02117784  0,03795457
-470,75  0,001844841  1,890521  -0,02270335  0,03646092
-469  0,001793236  1,938831  -0,02409339  0,03482448
-467,25  0,001735952  1,987695  -0,02535076  0,03306495
-465,5  0,001674462  2,037295  -0,02647715  0,03119972
-463,75  0,001610162  2,087808  -0,02747546  0,02924485
-462  0,001544433  2,139331  -0,02834819  0,02721788
-460,25  0,001478524  2,191793  -0,029095  0,0251397
-458,5  0,001413407  2,244967  -0,02971327  0,02303321
-456,75  0,001349692  2,298546  -0,03019954  0,0209208
-455  0,001287553  2,352163  -0,03054884  0,01882343
-453,25  0,001226756  2,40542  -0,03075467  0,01676026
-451,5  0,001166856  2,457985  -0,03081182  0,01474745
-449,75  0,001107375  2,509654  -0,03071816  0,01279726
-448  0,001047797  2,560315  -0,03047242  0,01091917
-446,25  0,0009875433  2,609906  -0,0300724  0,009121075
-444,5  0,0009261707  2,658456  -0,02951733  0,007409327
-442,75  0,0008635931  2,706093  -0,02881107  0,00578926
-441  0,0008000963  2,752949  -0,02796223  0,004267325
-439,25  0,0007362474  2,799073  -0,02698354  0,002852385
-437,5  0,0006728779  2,844444  -0,0258933  0,001554067
-435,75  0,0006110241  2,889001  -0,02471597  0,0003804025
-434  0,0005517173  2,932601  -0,02347932  -0,0006625317
-432,25  0,0004958101  2,974964  -0,02221137  -0,001570131
-430,5  0,0004439805  3,015668  -0,02094052  -0,002339862
-428,75  0,0003967463  3,054154  -0,01969553  -0,002971915
-427  0,0003543776  3,089713  -0,01850258  -0,00346874
-425,25  0,0003168768  3,121541  -0,01738298  -0,003835198
-423,5  0,0002841228  3,1489  -0,01635458  -0,004080486
-421,75  0,000255993  3,171261  -0,0154334  -0,004219364
-420  0,0002323359  3,188376  -0,01463205  -0,004270723
-418,25  0,0002129236  3,200338  -0,01395754  -0,004255674
-416,5  0,0001974922  3,207714  -0,01341165  -0,0041976
-414,75  0,000185769  3,211677  -0,01299127  -0,004122619
-413  0,0001774108  3,214008  -0,01268622  -0,004058391
-411,25  0,0001719562  3,216973  -0,01247778  -0,004032527
-409,5  0,0001688662  3,223116  -0,01234038  -0,004072019
-407,75  0,0001675634  3,234985  -0,01224367  -0,004201899
-406  0,0001674002  3,254824  -0,01215198  -0,004441794
-404,25  0,0001676589  3,284391  -0,01202464  -0,0048028
-402,5  0,0001676691  3,324986  -0,01182018  -0,005287012
-400,75  0,0001669446  3,377547  -0,01150116  -0,005887942
-399  0,0001652244  3,442683  -0,01103623  -0,006589851
-397,25  0,0001624701  3,520696  -0,01040129  -0,00736771
-395,5  0,0001588932  3,611594  -0,009582313  -0,008189781
-393,75  0,0001549362  3,715052  -0,008576452  -0,009021124
-392  0,0001511537  3,830403  -0,007389284  -0,009826095
-390,25  0,0001481251  3,956712  -0,006031245  -0,01057115
-388,5  0,0001464862  4,09277  -0,004516462  -0,01122888
-386,75  0,0001469653  4,236915  -0,002861297  -0,01178042
-385  0,0001503413  4,386978  -0,001080157  -0,0122137
-383,25  0,0001574148  4,540429  0,0008179734  -0,01251982
-381,5  0,0001690416  4,694494  0,002828543  -0,01269019
-379,75  0,0001861383  4,846324  0,004948072  -0,01271436
-378  0,0002096195  4,993392  0,007171383  -0,01257739
-376,25  0,0002403182  5,133832  0,009488063  -0,01225948
-374,5  0,0002788797  5,266432  0,01187731  -0,01173922
-372,75  0,0003255978  5,390552  0,01430527  -0,01099805
-371  0,0003802857  5,506172  0,01672799  -0,01002297
-369,25  0,0004422813  5,613808  0,01909687  -0,00880856
-367,5  0,0005105442  5,714223  0,02136312  -0,00735944
-365,75  0,0005838202  5,808217  0,0234826  -0,00569103
-364  0,000660939  5,896586  0,02542236  -0,003826555
-362,25  0,0007411421  5,980086  0,02716484  -0,001792695
-360,5  0,0008241982  6,059345  0,02870629  0,0003835834
-358,75  0,0009103149  6,134864  0,03005233  0,002678123
-357  0,001000065  6,207116  0,03121416  0,005073624
-355,25  0,001094323  6,276608  0,0322047  0,007561755
-353,5  0,001194036  6,343837  0,03303334  0,01014076
-351,75  0,001299958  6,409233  0,03370225  0,0128108
-350  0,001412516  6,473144  0,03420642  0,01557037
-348,25  0,001531719  6,535837  0,03453471  0,01841393
-346,5  0,001656974  6,597533  0,03466979  0,02133024
-344,75  0,001787109  6,658463  0,03458981  0,02430338
-343  0,001920885  6,718905  0,0342736  0,02731676
-341,25  0,002057569  6,779154  0,03370534  0,03035653
-339,5  0,002197049  6,839473  0,03287472  0,0334111
-337,75  0,002339621  6,900066  0,03177452  0,03646918
-336  0,002485912  6,961087  0,03039939  0,03951947
-334,25  0,002636849  7,022653  0,02874513  0,04255075
-332,5  0,002793453  7,08484  0,0268074  0,04555015
-330,75  0,002956616  7,147683  0,0245818  0,04850104
-329  0,003127048  7,211145  0,02206614  0,05138223
-327,25  0,003305132  7,27514  0,01926108  0,05416773
-325,5  0,003490595  7,339599  0,01616726  0,05682618
-323,75  0,003682578  7,404548  0,01278265  0,05932269
-322  0,003880369  7,470101  0,009104235  0,06162371
-320,25  0,004084163  7,536391  0,005131884  0,06370108
-318,5  0,004295166  7,603493  0,0008707667  0,06553173
-316,75  0,004515241  7,671381  -0,003667173  0,0670954
-315  0,004746558  7,739908  -0,008461536  0,06837368
-313,25  0,004991205  7,808815  -0,01348377  0,06934979
-311,5  0,005250738  7,877811  -0,01870075  0,07000729
-309,75  0,005525972  7,94664  -0,02407856  0,07032919
-308  0,00581716  8,015108  -0,02958361  0,07029914
-306,25  0,006124281  8,083077  -0,03518327  0,06990292
-304,5  0,006447273  8,150473  -0,04084737  0,06912861
-302,75  0,006786203  8,217272  -0,04654782  0,06796693
-301  0,007141147  8,283429  -0,05225439  0,06641254
-299,25  0,007511534  8,348853  -0,05793077  0,06446363
-297,5  0,007895472  8,413451  -0,06353531  0,06211873
-295,75  0,00828992  8,47719  -0,06902517  0,05937547
-294  0,008691835  8,540088  -0,07436038  0,05623495
-292,25  0,009099492  8,602155  -0,07950666  0,05270847
-290,5  0,009513058  8,663347  -0,08443697  0,04882065
-288,75  0,009933907  8,723551  -0,08912984  0,04460693
-287  0,01036307  8,782612  -0,0935653  0,04010744
-285,25  0,01080007  8,840403  -0,09772312  0,03535901
-283,5  0,01124308  8,896901  -0,1015854  0,03038901
-281,75  0,01168981  8,95219  -0,105138  0,02521541
-280  0,01213752  9,006383  -0,1083668  0,01985305
-278,25  0,01258183  9,059572  -0,1112511  0,01431886
-276,5  0,01301602  9,11185  -0,1137608  0,008631201
-274,75  0,01343166  9,163352  -0,115861  0,002807209
-273  0,01382062  9,214245  -0,1175193  -0,003134827
-271,25  0,01417713  9,264648  -0,1187143  -0,009167772
-269,5  0,01449809  9,314553  -0,1194387  -0,015248
-267,75  0,01478106  9,36379  -0,1196947  -0,02131294
-266  0,01502073  9,412101  -0,1194829  -0,02728693
-264,25  0,01520759  9,459276  -0,1187952  -0,03309513
-262,5  0,01533043  9,505284  -0,1176196  -0,03867892
-260,75  0,01538073  9,550269  -0,115951  -0,04400114
-259  0,01535479  9,594439  -0,1137989  -0,04903671
-257,25  0,01525256  9,637922  -0,1111878  -0,05375729
-255,5  0,01507496  9,680707  -0,1081515  -0,05812244
-253,75  0,01482205  9,722679  -0,1047277  -0,06208182
-252  0,01449352  9,763689  -0,1009566  -0,06558419
-250,25  0,01409153  9,80359  -0,0968878  -0,06858775
-248,5  0,01362366  9,84221  -0,09259093  -0,07106744
-246,75  0,01310343  9,879298  -0,08815911  -0,07301645
-245  0,01254751  9,914518  -0,0836992  -0,07444428
-243,25  0,0119725  9,947534  -0,07931389  -0,07537774
-241,5  0,01139353  9,978144  -0,07508566  -0,07586613
-239,75  0,01082408  10,00639  -0,07106749  -0,07598353
-238  0,01027553  10,03258  -0,0672807  -0,07582106
-236,25  0,009756094  10,05721  -0,063719  -0,07547174
-234,5  0,009270271  10,08084  -0,06035694  -0,07501541
-232,75  0,008818656  10,10399  -0,05715889  -0,0745085
-231  0,00839837  10,12708  -0,05408633  -0,07397999
-229,25  0,008004322  10,15038  -0,05110503  -0,07343431
-227,5  0,007630996  10,174  -0,04819209  -0,07285958
-225,75  0,007273591  10,19786  -0,04533911  -0,07223543
-224  0,006927959  10,22179  -0,04254931  -0,07153681
-222,25  0,00659023  10,24551  -0,03983263  -0,07073607
-220,5  0,00625694  10,26871  -0,03720308  -0,06980595
-218,75  0,005925261  10,29104  -0,03467808  -0,06872185
-217  0,005592912  10,31211  -0,03227716  -0,06746182
-215,25  0,00525825  10,33154  -0,03002012  -0,06600789
-213,5  0,004921015  10,34894  -0,02792587  -0,06435185
-211,75  0,004583201  10,36402  -0,02601077  -0,06250313
-210  0,00424938  10,3766  -0,02428637  -0,06049423
-208,25  0,003926451  10,38667  -0,02275875  -0,05838228
-206,5  0,00362283  10,39435  -0,02142966  -0,05624588
-204,75  0,00334686  10,39993  -0,02029566  -0,05417515
-203  0,003104815  10,40386  -0,01934245  -0,05225595
-201,25  0,002899572  10,40691  -0,01853841  -0,05055591
-199,5  0,002730597  10,4101  -0,01783308  -0,049118
-197,75  0,00259475  10,41472  -0,01716273  -0,0479603
-196  0,002487199  10,422  -0,01646107  -0,04707688
-194,25  0,002402243  10,43288  -0,01567289  -0,04643924
-192,5  0,002334046  10,44776  -0,01476625  -0,04600004
-190,75  0,002277081  10,46635  -0,0137376  -0,04569858
-189  0,002226287  10,48786  -0,01260854  -0,0454677
-187,25  0,002177397  10,51114  -0,01141912  -0,04524379
-185,5  0,002127566  10,53489  -0,01022283  -0,04497843
-183,75  0,002075702  10,55767  -0,009082912  -0,0446453
-182  0,002022042  10,57799  -0,008067406  -0,04423753
-180,25  0,001967277  10,59435  -0,007242596  -0,04375868
-178,5  0,001911865  10,60532  -0,006665909  -0,04321378
-176,75  0,001855681  10,60977  -0,006378061  -0,04260283
-175  0,001797955  10,60696  -0,006395672  -0,04191719
-173,25  0,001737502  10,59674  -0,006708019  -0,04114006
-171,5  0,001673071  10,57945  -0,007279315  -0,04025025
-169,75  0,001603376  10,55587  -0,008053141  -0,03922401
-168  0,001526673  10,5271  -0,008956137  -0,03803236
-166,25  0,001440422  10,49439  -0,009902917  -0,03663815
-164,5  0,001341608  10,45892  -0,01080505  -0,03499798
-162,75  0,001227693  10,42146  -0,01158298  -0,03306853
-161  0,001097858  10,38202  -0,01217761  -0,03081499
-159,25  0,000954247  10,33966  -0,01255981  -0,0282223
-157,5  0,0008027502  10,2922  -0,01273468  -0,02530965
-155,75  0,0006525474  10,23643  -0,01273582  -0,02214376
-154  0,0005141076  10,16875  -0,01260787  -0,0188454
-152,25  0,0003962761  10,08699  -0,01238339  -0,01558614
-150,5  0,0003036118  9,99366  -0,01206346  -0,01257317
-148,75  0,000235146  9,899606  -0,01160876  -0,01001911
-147  0,0001854005  9,824776  -0,01094421  -0,008100908
-145,25  0,0001474641  9,794118  -0,009977373  -0,006922145
-143,5  0,0001165564  9,832909  -0,008625025  -0,006493486
-141,75  9,211047E-5  0  -0,006836534  -0,006735894
-140  7,749515E-5  0  -0,004604462  -0,007502938
-138,25  7,807838E-5  0  -0,001961434  -0,00861575
-136,5  9,909058E-5  0  0,001031454  -0,009900843
-134,75  0,0001443194  11,12432  0,004298788  -0,01121783
-133  0,0002157396  11,31515  0,007761987  -0,01246961
-131,25  0,0003135697  11,45353  0,01134202  -0,01359884
-129,5  0,0004361262  11,55641  0,01495238  -0,01457918
-127,75  0,000579104  11,63448  0,01848767  -0,01540487
-126  0,000734429  11,69401  0,02181516  -0,0160788
-124,25  0,0008892944  11,73878  0,02477306  -0,0166009
-122,5  0,001026057  11,77127  0,02717506  -0,01695799
-120,75  0,001123402  11,79332  0,02881925  -0,01711293
-119  0,00115888  11,80657  0,02949859  -0,01699154
-117,25  0,001112876  11,81281  0,0290104  -0,01647035
-115,5  0,0009742744  11,81437  0,02716783  -0,01536827
-113,75  0,0007481109  11,81534  0,02381968  -0,01344373
-112  0,00046469  11,82562  0,01888092  -0,01040196
-110,25  0,0001879903  11,88259  0,0123663  -0,005921576
-108,5  1,959131E-5  0  0,004416243  0,0002968333
-106,75  9,377065E-5  0  -0,004689789  0,008472103
-105  0,0005605605  14,56074  -0,0145308  0,01869268
-103,25  0,001556694  14,57153  -0,02454948  0,03088717
-101,5  0,003168912  14,54991  -0,03406529  0,04481593
-99,75  0,005398588  14,51343  -0,04230014  0,06007734
-98  0,00813885  14,46659  -0,04842641  0,07611657
-96,25  0,01117289  14,41045  -0,05164582  0,09222578
-94,5  0,01419515  14,34505  -0,05129483  0,107536
-92,75  0,01685025  14,27008  -0,04695478  0,1210186
-91  0,0187821  14,185  -0,03853679  0,1315181
-89,25  0,01968832  14,08866  -0,02632036  0,1378244
-87,5  0,01937889  13,97865  -0,01094187  0,1387774
-85,75  0,01783743  13,85012  0,006654899  0,1333909
-84  0,01527568  13,69392  0,02528663  0,1209804
-82,25  0,01215902  13,49344  0,04360195  0,1012813
-80,5  0,009176082  13,22099  0,06015662  0,07454705
-78,75  0,007134686  12,84433  0,07350436  0,04161485
-77  0,006790306  12,37673  0,08231011  0,003918078
-75,25  0,008643446  11,92486  0,08547421  -0,03657328
-73,5  0,01276817  11,57352  0,08224142  -0,07748885
-71,75  0,01873634  11,31461  0,07227202  -0,1162458
-70  0,02567331  11,1132  0,05566857  -0,1502475
-68,25  0,03243609  10,94248  0,03297055  -0,1770566
-66,5  0,03786736  10,78477  0,005137167  -0,1945276
-64,75  0,04106288  10,62736  -0,0264722  -0,2009032
-63  0,04159888  10,4591  -0,0601328  -0,1948921
-61,25  0,03968606  10,26796  -0,09382722  -0,1757342
-59,5  0,03623247  10,03946  -0,1253568  -0,1432415
