-635,81  0,0001427884  7,940481E-5  0  6,205952E-9  680,7439
-632,88  0,0001152902  6,602183E-5  0  6,140964E-9  679,7158
-629,95  9,189016E-5  5,527927E-5  0  6,284135E-9  678,6908
-627,02  7,61283E-5  4,663237E-5  0  6,215233E-9  677,6688
-624,09  9,167624E-5  3,977523E-5  0  6,365312E-9  676,6499
-621,16  4,656854E-5  3,44902E-5  0  6,292504E-9  675,6341
-618,23  6,667601E-6  3,054123E-5  0  6,44953E-9  674,6213
-615,3  0  2,764921E-5  0  6,37285E-9  673,6116
-612,37  0  2,553061E-5  0  6,536656E-9  672,6049
-609,44  0  2,395304E-5  0  6,45616E-9  671,6011
-606,51  0  2,27667E-5  0  6,627397E-9  670,6004
-603,58  0  2,189835E-5  0  6,542904E-9  669,6027
-600,65  0  2,132028E-5  0  6,722252E-9  668,6079
-597,72  0  2,101806E-5  0  6,633259E-9  667,616
-594,79  0  2,097387E-5  0  6,821331E-9  666,6271
-591,86  0  2,116787E-5  0  6,727019E-9  665,6412
-588,93  0  2,158864E-5  0  6,924917E-9  664,6581
-586  0  2,224069E-5  0  6,823869E-9  663,6779
-583,07  0  2,31429E-5  0  7,032809E-9  662,7007
-580,14  0  2,432014E-5  0  6,92432E-9  661,7263
-577,21  0  2,579702E-5  0  7,144471E-9  660,7547
-574,28  0  2,760287E-5  0  7,027756E-9  659,786
-571,35  0  2,979073E-5  0  7,260677E-9  658,8202
-568,42  0  3,246374E-5  0  7,136328E-9  657,8572
-565,49  0  3,579672E-5  0  7,38187E-9  656,8969
-562,56  0  4,004331E-5  0  7,25131E-9  655,9395
-559,63  0  4,553077E-5  0  7,508298E-9  654,9849
-556,7  6,438601E-6  5,265788E-5  0  7,373524E-9  654,033
-553,77  5,261913E-5  6,191701E-5  0  7,640988E-9  653,0839
-550,84  6,004382E-5  7,394878E-5  0  7,504196E-9  652,1376
-547,91  4,984634E-5  8,960953E-5  0  7,783557E-9  651,194
-544,98  7,017794E-5  0,0001100023  0  7,644387E-9  650,2531
-542,05  0,0001406535  0,0001364128  0  7,936232E-9  649,3149
-539,12  0,0001835652  0,0001701172  0  7,795675E-9  648,3795
-536,19  0,0002965681  0,0002120816  0  8,103233E-9  647,4467
-533,26  0,0004353796  0,0002626326  0  7,961818E-9  646,5166
-530,33  0,000507176  0,0003212116  0  8,290676E-9  645,5892
-527,4  0,0006142341  0,0003863064  0  8,145579E-9  644,6644
-524,47  0,000724018  0,0004555936  0  8,503744E-9  643,7423
-521,54  0,0007568601  0,0005262465  0  8,358235E-9  642,8228
-518,61  0,0008923991  0,0005953078  0  8,75536E-9  641,906
-515,68  0,001016721  0,0006600218  0  8,612711E-9  640,9917
-512,75  0,001158207  0,0007180515  0  9,054907E-9  640,0801
-509,82  0,001080033  0,0007675684  0  8,927631E-9  639,171
-506,89  0,001117846  0,0008072453  0  9,425178E-9  638,2645
-503,96  0,001144866  0,000836211  0  9,339176E-9  637,3606
-501,03  0,001147709  0,0008540015  0  9,91374E-9  636,4593
-498,1  0,001197587  0,0008605159  0  9,91675E-9  635,5605
-495,17  0,001181116  0,0008559661  0  1,06312E-8  634,6642
-492,24  0,001056715  0,0008408186  0  1,079861E-8  633,7704
-489,31  0,0009734272  0,0008157516  0  1,17527E-8  632,8792
-486,38  0,000939952  0,0007816515  0  1,22098E-8  631,9904
-483,45  0,0008935075  0,0007396624  0  1,355039E-8  631,1042
-480,52  0,0008621017  0,0006912628  0  1,444682E-8  630,2204
-477,59  0,0007943635  0,0006383087  0  1,634481E-8  629,3392
-474,66  0,0007175608  0,0005829773  0  1,783102E-8  628,4603
-471,73  0,0006504689  0,0005275864  0  2,047268E-8  627,584
-468,8  0,0005419987  0,0004743287  0  2,274836E-8  626,71
-465,87  0,0004633615  0,0004250065  0  2,641057E-8  625,8385
-462,94  0,0004049742  0,0003808547  0  2,983625E-8  624,9694
-460,01  0,0003679943  0,0003425011  0  3,495081E-8  624,1028
-457,08  0,0002943723  0,0003100574  0  4,003469E-8  623,2385
-454,15  0,0002376164  0,0002832839  0  4,710147E-8  622,3766
-451,22  0,0002285517  0,0002617604  0  5,427684E-8  621,5171
-448,29  0,0002196334  0,0002450116  0  6,359411E-8  620,66
-445,36  0,0001909793  0,0002325729  0  7,309394E-8  619,8052
-442,43  0,0001867388  0,0002240097  0  8,487609E-8  618,9528
-439,5  0,0001830198  0,0002189127  0  9,687068E-8  618,1027
-436,57  0,0001493447  0,0002168898  0  1,113484E-7  617,2549
-433,64  0,0001628857  0,0002175673  0  1,262355E-7  616,4095
-430,71  0,0001397283  0,0002205996  0  1,442311E-7  615,5664
-427,78  0,0001553954  0,000225686  0  1,634857E-7  614,7256
-424,85  0,000167954  0,000232593  0  1,872414E-7  613,8871
-421,92  0,0001651658  0,0002411837  0  2,134803E-7  613,0508
-418,99  0,0001865814  0,0002514572  0  2,458872E-7  612,2169
-416,06  0,0001886829  0,0002635967  0  2,811978E-7  611,3852
-413,13  0,0001799124  0,0002780153  0  3,229896E-7  610,5558
-410,2  0,0002025285  0,0002953851  0  3,665065E-7  609,7286
-407,27  0,0002256348  0,0003166313  0  4,15266E-7  608,9036
-404,34  0,0002597765  0,0003428893  0  4,642798E-7  608,0809
-401,41  0,0003059488  0,0003754361  0  5,184805E-7  607,2604
-398,48  0,0003863935  0,0004156237  0  5,738183E-7  606,4421
-395,55  0,0004945109  0,0004648335  0  6,369804E-7  605,626
-392,62  0,0006145037  0,0005244544  0  7,042987E-7  604,8122
-389,69  0,0006961977  0,0005958564  0  7,829527E-7  604,0005
-386,76  0,0008201106  0,0006803327  0  8,696154E-7  603,1909
-383,83  0,001104865  0,0007789995  0  9,70746E-7  602,3836
-380,9  0,001383639  0,000892707  0  1,081367E-6  601,5784
-377,97  0,001519049  0,001022054  0  1,202858E-6  600,7753
-375,04  0,001745735  0,001167586  0  1,329358E-6  599,9744
-372,11  0,001938767  0,001330173  0  1,461051E-6  599,1756
-369,18  0,002155863  0,001511399  0  1,597037E-6  598,3789
-366,25  0,002508959  0,001713748  0  1,748417E-6  597,5844
-363,32  0,00279138  0,001940344  0  1,933466E-6  596,792
-360,39  0,003032262  0,002194183  0  2,178354E-6  596,0016
-357,46  0,003254138  0,002476999  0  2,515269E-6  595,2134
-354,53  0,003745299  0,002788173  0  2,972569E-6  594,4272
-351,6  0,004156486  0,003124166  0  3,575383E-6  593,6431
-348,67  0,00458618  0,003478804  0  4,336257E-6  592,8611
-345,74  0,004898158  0,003844449  0  5,242072E-6  592,0811
-342,81  0,005335472  0,004213717  0  6,278947E-6  591,3032
-339,88  0,005829943  0,004581159  0  7,41675E-6  590,5274
-336,95  0,006193695  0,004944304  0  8,669437E-6  589,7535
-334,02  0,006394005  0,005303678  0  1,002226E-5  588,9817
-331,09  0,006812612  0,005661852  0  1,152147E-5  588,2119
-328,16  0,007269364  0,006022025  0  1,320024E-5  587,4441
-325,23  0,007636291  0,006386749  0  1,518098E-5  586,6783
-322,3  0,007984595  0,006757256  0  1,756765E-5  585,9145
-319,37  0,008140731  0,007133473  0  2,049104E-5  585,1527
-316,44  0,00816224  0,007514475  0  2,399317E-5  584,3929
-313,51  0,008487877  0,007898916  0  2,809427E-5  583,635
-310,58  0,008887921  0,008285021  0  3,276293E-5  582,8791
-307,65  0,009486433  0,008670063  0  3,799768E-5  582,1252
-304,72  0,01005909  0,009049678  0  4,387319E-5  581,3732
-301,79  0,01047334  0,009417565  0  5,045668E-5  580,6232
-298,86  0,01071144  0,009765897  0  5,801979E-5  579,875
-295,93  0,01094276  0,01008637  1,134958E-5  6,728615E-5  579,1289
-293  0,01104896  0,01037136  2,393909E-5  7,921331E-5  578,3846
-290,07  0,01155286  0,01061451  6,138564E-5  9,522721E-5  577,6422
-287,14  0,01211422  0,01081027  0,0001160347  0,0001168603  576,9018
-284,21  0,0124578  0,01095264  0,0001653112  0,0001459656  576,1632
-281,28  0,01250724  0,01103411  0,0002001724  0,0001843961  575,4265
-278,35  0,01260413  0,01104573  0,0002349446  0,0002345332  574,6917
-275,42  0,01231648  0,01097907  0,0002519205  0,0002975011  573,9588
-272,49  0,01203892  0,01082921  0,0002675248  0,0003740122  573,2277
-269,56  0,01140309  0,0105975  0,0002655683  0,0004646106  572,4986
-266,63  0,01099632  0,01029245  0,0002508553  0,0005707159  571,7712
-263,7  0,01054499  0,009927779  0,0002699451  0,0006958354  571,0457
-260,77  0,009917333  0,009518299  0,0004138287  0,0008464792  570,3221
-257,84  0,009518881  0,009075241  0,0005573481  0,001032218  569,6002
-254,91  0,00899817  0,00860336  0,0006449008  0,001265438  568,8802
-251,98  0,008597019  0,008101184  0,000721176  0,001563935  568,1621
-249,05  0,008339666  0,00756429  0,001366115  0,001946276  567,4457
-246,12  0,007553907  0,006989985  0,002736051  0,002431416  566,7311
-243,19  0,006767303  0,00638121  0,004082776  0,003037147  566,0184
-240,26  0,006018429  0,005747985  0,004813315  0,00378648  565,3074
-237,33  0,005046307  0,005106012  0,005542021  0,004703606  564,5982
-234,4  0,004567805  0,004473444  0,007684645  0,005826746  563,8908
-231,47  0,004117952  0,003867544  0,01073864  0,007209806  563,1851
-228,54  0,00361765  0,003302588  0,0140501  0,00893223  562,4812
-225,61  0,002858467  0,002789364  0,01866717  0,01110911  561,7791
-222,68  0,002246706  0,002335601  0,02327273  0,01388798  561,0787
-219,75  0,001910262  0,001946364  0,02895836  0,01742992  560,3801
-216,82  0,001406987  0,001623813  0,0350664  0,02188939  559,6832
-213,89  0,001018632  0,00136651  0,0417047  0,0273779  558,988
-210,96  0,0008906281  0,001169037  0,04999642  0,03390941  558,2946
-208,03  0,0008275266  0,001022674  0,05826759  0,04145257  557,6029
-205,1  0,0007853438  0,0009172651  0,06746349  0,04987159  556,9129
-202,17  0,0006781401  0,0008435801  0,0769338  0,05902565  556,2246
-199,24  0,0006371249  0,0007950906  0,08771479  0,06881764  555,538
-196,31  0,0006298988  0,0007683561  0,1021808  0,07911978  554,8531
-193,38  0,0005734861  0,0007619556  0,1166113  0,08997127  554,1698
-190,45  0,0006002827  0,0007746892  0,1263496  0,1015516  553,4883
-187,52  0,0006403826  0,000804245  0,1345298  0,1140467  552,8084
-184,59  0,0006576681  0,000847421  0,1454145  0,1275737  552,1302
-181,66  0,0007494988  0,0009022478  0,1658958  0,1420191  551,4537
-178,73  0,0008858004  0,0009711285  0,1863271  0,156649  550,7788
-175,8  0,001050729  0,001062978  0,2033378  0,1704913  550,1056
-172,87  0,001323615  0,001192115  0,2187014  0,1824624  549,434
-169,94  0,001736534  0,001373012  0,2326002  0,1909962  548,7641
-167,01  0,002101615  0,001612639  0,2353697  0,1950542  548,0957
-164,08  0,002382163  0,001904712  0,2381325  0,1940987  547,429
-161,15  0,00267617  0,002230574  0,2302905  0,1886086  546,764
-158,22  0,003073626  0,002568762  0,2132838  0,1804435  546,1005
-155,29  0,003465322  0,002910065  0,1963183  0,1724373  545,4387
-152,36  0,003826757  0,003269881  0,1952808  0,167002  544,7784
-149,43  0,004478905  0,003688432  0,1952268  0,1665372  544,1198
-146,5  0,005041692  0,004214407  0,2002833  0,1730316  543,4627
-143,57  0,00604035  0,00487748  0,2156569  0,1866218  542,8072
-140,64  0,007021048  0,005664454  0,2309935  0,2065493  542,1533
-137,71  0,008037808  0,006515755  0,2541826  0,2303361  541,501
-134,78  0,009042553  0,007350466  0,2806466  0,2547248  540,8503
-131,85  0,009784635  0,008111646  0,3069198  0,2777322  540,2011
-128,92  0,01046638  0,008807769  0,3313631  0,2991198  539,5534
-125,99  0,0110355  0,00952167  0,3557478  0,3180849  538,9073
-123,06  0,01200981  0,01037179  0,3708317  0,3360565  538,2628
-120,13  0,01353435  0,01143736  0,3720109  0,3540229  537,6198
-117,2  0,01513159  0,01268429  0,3731873  0,3727161  536,9783
-114,27  0,01679711  0,01393507  0,4037562  0,3935658  536,3384
-111,34  0,01764434  0,0149089  0,4455979  0,4123158  535,7
-108,41  0,01820581  0,01532452  0,4861695  0,4248299  535,0631
-105,48  0,01772674  0,01502616  0,4842339  0,4332863  534,4277
-102,55  0,01617335  0,01407849  0,4823028  0,4394818  533,7938
-99,62  0,01479224  0,0127872  0,4797959  0,4419549  533,1615
-96,69  0,01394803  0,01163391  0,476025  0,4435817  532,5306
-93,76  0,01366704  0,01114847  0,472263  0,4448969  531,9012
-90,83  0,01510421  0,01176144  0,4757652  0,4478154  531,2733
-87,9  0,01752588  0,01367677  0,4844172  0,4609683  530,6469
-84,97  0,02048017  0,01679264  0,4930487  0,4805082  530,0219
-82,04  0,02447235  0,02069411  0,5031621  0,5045886  529,3985
-79,11  0,02857701  0,02474571  0,5135509  0,536503  528,7765
-76,18  0,03255992  0,02830094  0,5253585  0,5672443  528,1559
-73,25  0,03468207  0,03099534  0,5561223  0,5811917  527,5368
-70,32  0,03729618  0,03300491  0,5868141  0,5911138  526,9192
-67,39  0,04105583  0,03509092  0,6098929  0,6139569  526,303
-64,46  0,04560932  0,03829394  0,6142876  0,6481959  525,6882
-61,53  0,05063998  0,04332293  0,618672  0,6828156  525,0749
-58,6  0,0564936  0,04993476  0,6236645  0,6838506  524,463
-55,67  0,0621249  0,05674642  0,629305  0,6552509  523,8525
-52,74  0,06538224  0,06179996  0,6349324  0,6517151  523,2435
-49,81  0,06938153  0,06378252  0,6554475  0,6984011  522,6358
-46,88  0,07422065  0,06328425  0,6834132  0,7294496  522,0296
-43,95  0,07901098  0,06322442  0,7113141  0,7033995  521,4248
-41,02  0,08805202  0,06788834  0,7010239  0,6486849  520,8214
-38,09  0,1042605  0,08083745  0,6827677  0,636365  520,2193
-35,16  0,1240194  0,1028205  0,6645536  0,6854015  519,6187
-32,23  0,1477015  0,1311276  0,7132241  0,7300119  519,0194
-29,3  0,1771583  0,1612563  0,7639395  0,7289089  518,4216
-26,37  0,2041257  0,1904587  0,811631  0,7176198  517,8251
-23,44  0,2378938  0,2213424  0,8308334  0,7507325  517,2299
-20,51  0,2870225  0,2630695  0,8499916  0,8155811  516,6362
-17,58  0,3725356  0,3284977  0,8744534  0,8904043  516,0438
-14,65  0,4932853  0,4277115  0,920819  0,9369148  515,4528
-11,72  0,6302488  0,560706  0,9670785  0,9601083  514,8631
-8,79  0,7668405  0,7130669  1  0,9738957  514,2747
-5,86  0,8938923  0,8575531  0,9990981  0,9897367  513,6877
-2,93  0,9815504  0,9618887  0,9981983  1  513,1021
0  1  1  0,9951156  0,9958086  512,5177
2,93  0,9555647  0,9618887  0,9879148  0,9733763  511,9348
5,86  0,860122  0,8575531  0,9807304  0,9273514  511,3531
8,79  0,7220733  0,7130669  0,956706  0,8834685  510,7727
11,72  0,5749114  0,560706  0,9065641  0,8444252  510,1937
14,65  0,439959  0,4277115  0,8565357  0,8181911  509,616
17,58  0,3415627  0,3284977  0,818584  0,7932385  509,0396
20,51  0,284495  0,2630695  0,7973471  0,7707135  508,4644
23,44  0,2309978  0,2213424  0,776158  0,7490592  507,8906
26,37  0,1924314  0,1904587  0,7712525  0,7386546  507,3181
29,3  0,1684381  0,1612563  0,7884978  0,7417141  506,7469
32,23  0,139148  0,1311276  0,8057044  0,7512495  506,1769
35,16  0,1127201  0,1028205  0,8276997  0,7655456  505,6083
38,09  0,09173568  0,08083745  0,856683  0,7780746  505,0409
41,02  0,07938853  0,06788834  0,8856014  0,7924587  504,4748
43,95  0,07382261  0,06322442  0,9008159  0,8062231  503,9099
46,88  0,07014076  0,06328425  0,893034  0,8207492  503,3463
49,81  0,06683302  0,06378252  0,8852696  0,8298718  502,784
52,74  0,06178843  0,06179996  0,8760493  0,8333968  502,2229
55,67  0,05497963  0,05674642  0,8636426  0,8287192  501,6631
58,6  0,04736037  0,04993476  0,8512635  0,8159034  501,1045
61,53  0,041348  0,04332293  0,8408842  0,7966412  500,5472
64,46  0,03751676  0,03829394  0,8367972  0,7738306  499,9911
67,39  0,03534346  0,03509092  0,8327192  0,7489006  499,4362
70,32  0,03368551  0,03300491  0,8255076  0,7237232  498,8826
73,25  0,03103275  0,03099534  0,7989483  0,7001572  498,3302
76,18  0,02769921  0,02830094  0,7724477  0,6791892  497,779
79,11  0,02387712  0,02474571  0,7454857  0,6621852  497,2291
82,04  0,02082014  0,02069411  0,6917654  0,6493538  496,6803
84,97  0,01786191  0,01679264  0,6381635  0,6409901  496,1328
87,9  0,01524417  0,01367677  0,5846797  0,6367717  495,5864
90,83  0,01397576  0,01176144  0,6135397  0,6363645  495,0413
93,76  0,0136886  0,01114847  0,6537176  0,6372764  494,4974
96,69  0,01459891  0,01163391  0,6938073  0,6382801  493,9546
99,62  0,01625094  0,0127872  0,6950074  0,6372696  493,4131
102,55  0,01784361  0,01407849  0,680744  0,6333309  492,8727
105,48  0,01779651  0,01502616  0,6665118  0,6249248  492,3335
108,41  0,01744678  0,01532452  0,6460776  0,6111585  491,7955
111,34  0,01668949  0,0149089  0,6201208  0,5908433  491,2587
114,27  0,01557682  0,01393507  0,5942206  0,5639986  490,723
117,2  0,01398937  0,01268429  0,5630747  0,5315059  490,1885
120,13  0,01269759  0,01143736  0,5207259  0,4949854  489,6552
123,06  0,0117587  0,01037179  0,4784692  0,4569448  489,123
125,99  0,01079125  0,00952167  0,4377219  0,4198019  488,592
128,92  0,009852104  0,008807769  0,4110625  0,3862128  488,0622
131,85  0,00918492  0,008111646  0,3844608  0,3581981  487,5335
134,78  0,008212061  0,007350466  0,3579167  0,3374798  487,0059
137,71  0,007137418  0,006515755  0,3546776  0,324592  486,4795
140,64  0,006198808  0,005664454  0,3559583  0,3193362  485,9542
143,57  0,005358026  0,00487748  0,3572363  0,3203921  485,43
146,5  0,004705794  0,004214407  0,3614452  0,3258189  484,907
149,43  0,004109584  0,003688432  0,3679475  0,3331428  484,3851
152,36  0,003610654  0,003269881  0,3744358  0,3398492  483,8643
155,29  0,00316552  0,002910065  0,3762467  0,3436349  483,3446
158,22  0,002794982  0,002568762  0,3648366  0,3427135  482,8261
161,15  0,002302007  0,002230574  0,3534511  0,3360225  482,3086
164,08  0,001881712  0,001904712  0,3420899  0,3232166  481,7923
167,01  0,001507675  0,001612639  0,3202194  0,3046692  481,2771
169,94  0,001147057  0,001373012  0,2976801  0,2812907  480,763
172,87  0,0008214617  0,001192115  0,2751888  0,2543697  480,2499
175,8  0,0006535322  0,001062978  0,2489168  0,2253441  479,738
178,73  0,0005322362  0,0009711285  0,2200153  0,1956701  479,2272
181,66  0,0004142957  0,0009022478  0,1911753  0,1666082  478,7174
184,59  0,00041148  0,000847421  0,1630885  0,1391938  478,2087
187,52  0,0004488333  0,000804245  0,1374434  0,114141  477,7012
190,45  0,0005442579  0,0007746892  0,1118527  0,09189634  477,1946
193,38  0,0005683228  0,0007619556  0,08631628  0,07264597  476,6892
196,31  0,0006436181  0,0007683561  0,06945383  0,05639933  476,1848
199,24  0,0007076042  0,0007950906  0,05445818  0,04301864  475,6815
202,17  0,000742981  0,0008435801  0,03949418  0,03227001  475,1793
205,1  0,0008436667  0,0009172651  0,02824882  0,02385448  474,6781
208,03  0,0008965553  0,001022674  0,02246273  0,01743641  474,178
210,96  0,001090697  0,001169037  0,01668882  0,01267479  473,6789
213,89  0,001481261  0,00136651  0,01092705  0,009241014  473,1809
216,82  0,002146509  0,001623813  0,008556346  0,006835062  472,6839
219,75  0,002714876  0,001946364  0,006335412  0,005191726  472,1879
222,68  0,003432193  0,002335601  0,004119134  0,004091685  471,693
225,61  0,004020449  0,002789364  0,002890912  0,003358814  471,1992
228,54  0,004635237  0,003302588  0,002694669  0,002863538  470,7063
231,47  0,005364708  0,003867544  0,002498837  0,002510946  470,2145
234,4  0,006068346  0,004473444  0,002303412  0,002238789  469,7238
237,33  0,006739835  0,005106012  0,001944946  0,002006699  469,234
240,26  0,007399968  0,005747985  0,001585763  0,001792693  468,7453
243,19  0,008311076  0,00638121  0,001227327  0,001586741  468,2576
246,12  0,009152653  0,006989985  0,001083128  0,00138662  467,7709
249,05  0,009934947  0,00756429  0,001178563  0,001194246  467,2852
251,98  0,01060429  0,008101184  0,001273799  0,001013289  466,8005
254,91  0,01099238  0,00860336  0,001368839  0,0008474801  466,3168
257,84  0,01125809  0,009075241  0,001314369  0,0006999508  465,8342
260,77  0,01206695  0,009518299  0,001247708  0,0005726554  465,3525
263,7  0,01274616  0,009927779  0,001181184  0,0004661571  464,8718
266,63  0,01332278  0,01029245  0,001131249  0,0003798533  464,3921
269,56  0,01375847  0,0105975  0,001111825  0,0003121334  463,9134
272,49  0,01364481  0,01082921  0,001092442  0,0002608143  463,4357
275,42  0,01380201  0,01097907  0,001073098  0,0002233883  462,959
278,35  0,01377427  0,01104573  0,001051221  0,0001973211  462,4832
281,28  0,01354168  0,01103411  0,001028512  0,0001802068  462,0085
284,21  0,01352565  0,01095264  0,00100585  0,0001697364  461,5347
287,14  0,01338961  0,01081027  0,0009768093  0,0001639193  461,0618
290,07  0,01298451  0,01061451  0,0009018302  0,0001609415  460,59
293  0,01251314  0,01037136  0,0008270044  0,0001594282  460,1191
295,93  0,0122575  0,01008637  0,0007523315  0,0001583302  459,6491
298,86  0,01195222  0,009765897  0,0007138848  0,0001569351  459,1802
301,79  0,01148998  0,009417565  0,0007162588  0,0001548537  458,7121
304,72  0,01108359  0,009049678  0,0007186279  0,0001519034  458,2451
307,65  0,01043277  0,008670063  0,0007209922  0,0001481188  457,779
310,58  0,01008368  0,008285021  0,0007214933  0,0001435119  457,3138
313,51  0,009534001  0,007898916  0,0007214933  0,0001381701  456,8496
316,44  0,008951603  0,007514475  0,0007214933  0,0001321411  456,3863
319,37  0,008349074  0,007133473  0  0,0001255809  455,9239
322,3  0,007833879  0,006757256  0  0,0001186557  455,4625
325,23  0,007300387  0,006386749  0  0,0001115209  455,002
328,16  0,007012546  0,006022025  0  0,0001043112  454,5425
331,09  0,006616952  0,005661852  0  9,714771E-5  454,0839
334,02  0,006050031  0,005303678  0  9,019676E-5  453,6262
336,95  0,005707792  0,004944304  0  8,355576E-5  453,1694
339,88  0,005188153  0,004581159  0  7,733432E-5  452,7136
342,81  0,0049072  0,004213717  0  7,152424E-5  452,2586
345,74  0,004608682  0,003844449  0  6,616144E-5  451,8046
348,67  0,003972697  0,003478804  0  6,118562E-5  451,3515
351,6  0,003516036  0,003124166  0  5,658719E-5  450,8993
354,53  0,003184705  0,002788173  0  5,226549E-5  450,448
357,46  0,002749523  0,002476999  0  4,817727E-5  449,9976
360,39  0,002383392  0,002194183  0  4,422446E-5  449,5481
363,32  0,002162491  0,001940344  0  4,0371E-5  449,0995
366,25  0,001971525  0,001713748  0  3,657751E-5  448,6518
369,18  0,001726571  0,001511399  0  3,285415E-5  448,205
372,11  0,001490771  0,001330173  0  2,923171E-5  447,759
375,04  0,001298162  0,001167586  0  2,575319E-5  447,314
377,97  0,001120902  0,001022054  0  2,248262E-5  446,8698
380,9  0,0009129503  0,000892707  0  1,945986E-5  446,4266
383,83  0,0007973329  0,0007789995  0  1,674221E-5  445,9842
386,76  0,00058646  0,0006803327  0  1,434365E-5  445,5427
389,69  0,0004024739  0,0005958564  0  1,228113E-5  445,102
392,62  0,0003339407  0,0005244544  0  1,053371E-5  444,6622
395,55  0,0002536713  0,0004648335  0  9,076962E-6  444,2233
398,48  0,0001740063  0,0004156237  0  7,874101E-6  443,7853
401,41  0,0001615327  0,0003754361  0  6,880318E-6  443,3481
404,34  0,0001480424  0,0003428893  0  6,06398E-6  442,9118
407,27  9,226654E-5  0,0003166313  0  5,376397E-6  442,4763
410,2  9,398655E-5  0,0002953851  0  4,801187E-6  442,0417
413,13  0,000113326  0,0002780153  0  4,29613E-6  441,608
416,06  0,0001384732  0,0002635967  0  3,858519E-6  441,1751
418,99  0,0001338664  0,0002514572  0  3,453928E-6  440,743
421,92  0,0001429184  0,0002411837  0  3,088861E-6  440,3118
424,85  0,000126828  0,000232593  0  2,738033E-6  439,8814
427,78  0,0001281353  0,000225686  0  2,413789E-6  439,4519
430,71  0,0001142627  0,0002205996  0  2,100689E-6  439,0232
433,64  9,73222E-5  0,0002175673  0  1,813224E-6  438,5954
436,57  0,0001124429  0,0002168898  0  1,544024E-6  438,1684
439,5  0,000157514  0,0002189127  0  1,305938E-6  437,7422
442,43  0,0001751807  0,0002240097  0  1,095532E-6  437,3168
445,36  0,0001711342  0,0002325729  0  9,209254E-7  436,8923
448,29  0,0001922521  0,0002450116  0  7,792806E-7  436,4686
451,22  0,0002334647  0,0002617604  0  6,724399E-7  436,0457
454,15  0,0003710152  0,0002832839  0  5,958865E-7  435,6236
457,08  0,0004867207  0,0003100574  0  5,460101E-7  435,2024
460,01  0,0005455854  0,0003425011  0  5,168307E-7  434,7819
462,94  0,0006434013  0,0003808547  0  5,021909E-7  434,3623
465,87  0,0006603878  0,0004250065  0  4,961728E-7  433,9435
468,8  0,0007595781  0,0004743287  0  4,931108E-7  433,5255
471,73  0,000895843  0,0005275864  0  4,886239E-7  433,1083
474,66  0,000987265  0,0005829773  0  4,79747E-7  432,6919
477,59  0,001273169  0,0006383087  0  4,643337E-7  432,2762
480,52  0,001349471  0,0006912628  0  4,426159E-7  431,8614
483,45  0,00142339  0,0007396624  0  4,141017E-7  431,4474
