2414.019  2.641E-11  0  1.184021E-5  1.977784E-6
2410.231  1.472095E-11  0  7.392757E-6  -5.041617E-6
2406.454  1.610311E-11  0  -1.202302E-6  -9.266545E-6
2402.69  2.819716E-11  0  -9.132328E-6  -8.307436E-6
2398.938  2.78443E-11  0  -1.195343E-5  -2.674228E-6
2395.197  1.591443E-11  0  -8.080498E-6  4.493484E-6
2391.468  1.574194E-11  0  3.22708E-7  9.175623E-6
2387.75  2.796742E-11  0  8.552996E-6  8.726008E-6
2384.044  2.919193E-11  0  1.20003E-5  3.367961E-6
2380.349  1.725284E-11  0  8.729766E-6  -3.914214E-6
2376.666  1.550143E-11  0  5.672992E-7  -9.036711E-6
2372.994  2.762491E-11  0  -7.920248E-6  -9.106108E-6
2369.334  3.043301E-11  0  -1.198035E-5  -4.053859E-6
2365.685  1.872107E-11  0  -9.33576E-6  3.307983E-6
2362.047  1.540565E-11  0  -1.461394E-6  8.851128E-6
2358.42  2.7193E-11  0  7.238598E-6  9.445705E-6
2354.805  3.155315E-11  0  1.189419E-5  4.727645E-6
2351.2  2.030457E-11  0  9.895413E-6  -2.679302E-6
2347.606  1.548034E-11  0  2.355146E-6  -8.621823E-6
2344.024  2.67017E-11  0  -6.510821E-6  -9.745597E-6
2340.452  3.253951E-11  0  -1.174099E-5  -5.388846E-6
2336.891  2.197573E-11  0  -1.040453E-5  2.028139E-6
2333.341  1.572989E-11  0  -3.243396E-6  8.346689E-6
2329.802  2.616342E-11  0  5.739828E-6  1.000122E-5
2326.274  3.336767E-11  0  1.151915E-5  6.03157E-6
2322.756  2.370043E-11  0  1.085709E-5  -1.359578E-6
2319.249  1.616391E-11  0  4.118087E-6  -8.027977E-6
2315.752  2.561025E-11  0  -4.932101E-6  -1.021116E-5
2312.266  3.403308E-11  0  -1.123066E-5  -6.651615E-6
2308.79  2.544926E-11  0  -1.124978E-5  6.78511E-7
2305.325  1.678801E-11  0  -4.972402E-6  7.668983E-6
2301.87  2.507967E-11  0  4.094667E-6  1.037583E-5
2298.426  3.454759E-11  0  1.087968E-5  7.246777E-6
2294.992  2.72042E-11  0  1.158269E-5  1.193464E-8
2291.568  1.760443E-11  0  5.803536E-6  -7.271671E-6
2288.154  2.45958E-11  0  -3.230348E-6  -1.049469E-5
2284.751  3.490494E-11  0  -1.046617E-5  -7.814206E-6
2281.357  2.892654E-11  0  -1.185163E-5  -7.081206E-7
2277.974  1.86019E-11  0  -6.604282E-6  6.83843E-6
2274.6  2.418881E-11  0  2.346484E-6  1.056749E-5
2271.237  3.511998E-11  0  9.994442E-6  8.351053E-6
2267.884  3.059341E-11  0  1.205622E-5  1.406115E-6
2264.54  1.976921E-11  0  7.370165E-6  -6.372079E-6
2261.206  2.388284E-11  0  -1.449013E-6  -1.059422E-5
2257.882  3.520626E-11  0  -9.468716E-6  -8.854112E-6
2254.568  3.218428E-11  0  -1.219685E-5  -2.100713E-6
2251.264  2.109879E-11  0  -8.097813E-6  5.87774E-6
2247.969  2.371107E-11  0  5.430146E-7  1.057803E-5
2244.684  3.519058E-11  0  8.892937E-6  9.323874E-6
2241.408  3.368359E-11  0  1.227433E-5  2.790503E-6
2238.142  2.257234E-11  0  8.784812E-6  -5.356964E-6
2234.886  2.36885E-11  0  3.677537E-7  -1.051887E-5
2231.639  3.508469E-11  0  -8.269461E-6  -9.757928E-6
2228.401  3.506471E-11  0  -1.228753E-5  -3.471382E-6
2225.173  2.416477E-11  0  -9.426364E-6  4.813814E-6
2221.954  2.383547E-11  0  -1.276586E-6  1.041889E-5
2218.744  3.491959E-11  0  7.604057E-6  1.015546E-5
2215.544  3.632031E-11  0  1.223887E-5  4.139896E-6
2212.353  2.585833E-11  0  1.002078E-5  -4.252909E-6
2209.171  2.417436E-11  0  2.17893E-6  -1.028201E-5
2205.998  3.473482E-11  0  -6.901646E-6  -1.051838E-5
2202.835  3.745353E-11  0  -1.213129E-5  -4.795787E-6
2199.68  2.763385E-11  0  -1.056798E-5  3.675748E-6
2196.534  2.47137E-11  0  -3.072501E-6  1.010958E-5
2193.398  3.455554E-11  0  6.164715E-6  1.084689E-5
2190.27  3.845796E-11  0  1.196545E-5  5.437992E-6
2187.151  2.946344E-11  0  1.1066E-5  -3.08378E-6
2184.041  2.545384E-11  0  3.953502E-6  -9.902167E-6
2180.94  3.440402E-11  0  -5.396847E-6  -1.113978E-5
2177.848  3.932864E-11  0  -1.174262E-5  -6.063616E-6
2174.764  3.13199E-11  0  -1.151274E-5  2.480582E-6
2171.69  2.639762E-11  0  -4.817094E-6  9.662507E-6
2168.623  3.431471E-11  0  4.603784E-6  1.139767E-5
2165.566  4.008158E-11  0  1.146732E-5  6.67074E-6
2162.517  3.319534E-11  0  1.191025E-5  -1.869928E-6
2159.477  2.755904E-11  0  5.662911E-6  -9.394874E-6
2156.445  3.432575E-11  0  -3.787024E-6  -1.162394E-5
2153.422  4.072804E-11  0  -1.114064E-5  -7.261052E-6
2150.407  3.506738E-11  0  -1.225829E-5  1.251781E-6
2147.401  2.893468E-11  0  -6.489761E-6  9.100148E-6
2144.403  3.446382E-11  0  2.947447E-6  1.181947E-5
2141.413  4.127075E-11  0  1.076174E-5  7.834867E-6
2138.432  3.689892E-11  0  1.255373E-5  -6.263868E-7
2135.459  3.050521E-11  0  7.292832E-6  -8.778636E-6
2132.494  3.475508E-11  0  -2.089864E-6  -1.198401E-5
2129.537  4.173038E-11  0  -1.033359E-5  -8.390989E-6
2126.589  3.86728E-11  0  -1.279666E-5  -4.253726E-9
2123.649  3.226123E-11  0  -8.06966E-6  8.432605E-6
2120.717  3.523231E-11  0  1.217915E-6  1.211942E-5
2117.793  4.213887E-11  0  9.859295E-6  8.930425E-6
2114.877  4.038146E-11  0  1.298852E-5  6.401791E-7
2111.969  3.41929E-11  0  8.820039E-6  -8.062759E-6
2109.069  3.592059E-11  0  -3.323358E-7  -1.222679E-5
2106.177  4.251803E-11  0  -9.338703E-6  -9.454406E-6
2103.293  4.200164E-11  0  -1.312744E-5  -1.282708E-6
2100.417  3.626829E-11  0  -9.540655E-6  7.667603E-6
2097.548  3.682855E-11  0  -5.633416E-7  1.230439E-5
2094.688  4.28902E-11  0  8.77403E-6  9.960981E-6
2091.835  4.352278E-11  0  1.321334E-5  1.929887E-6
2088.99  3.846929E-11  0  1.022928E-5  -7.248836E-6
2086.153  3.797848E-11  0  1.465885E-6  -1.235347E-5
2083.324  4.329418E-11  0  -8.16802E-6  -1.045099E-5
2080.502  4.49474E-11  0  -1.324748E-5  -2.582239E-6
2077.688  4.077846E-11  0  -1.088564E-5  6.806147E-6
2074.881  3.938358E-11  0  -2.374411E-6  1.237398E-5
2072.082  4.375914E-11  0  7.520954E-6  1.092476E-5
2069.29  4.626876E-11  0  1.32288E-5  3.240697E-6
2066.506  4.316547E-11  0  1.150765E-5  -6.337982E-6
2063.73  4.104394E-11  0  3.286941E-6  -1.2364E-5
2060.961  4.43072E-11  0  -6.833289E-6  -1.138059E-5
2058.199  4.747595E-11  0  -1.31554E-5  -3.904313E-6
2055.445  4.559201E-11  0  -1.209124E-5  5.84415E-6
2052.698  4.295441E-11  0  -4.198455E-6  1.232224E-5
2049.959  4.497275E-11  0  6.109455E-6  1.181645E-5
2047.226  4.858923E-11  0  1.303002E-5  4.57089E-6
2044.501  4.80548E-11  0  1.263732E-5  -5.326691E-6
2041.784  4.513453E-11  0  5.108805E-6  -1.22506E-5
2039.073  4.580009E-11  0  -5.349583E-6  -1.223448E-5
2036.37  4.962207E-11  0  -1.285213E-5  -5.243136E-6
2033.674  5.052655E-11  0  -1.314497E-5  4.782278E-6
2030.985  4.757109E-11  0  -6.017654E-6  1.214564E-5
2028.303  4.680467E-11  0  4.552297E-6  1.263203E-5
2025.628  5.056593E-11  0  1.261818E-5  5.920141E-6
2022.96  5.295989E-11  0  1.360908E-5  -4.20965E-6
2020.299  5.023665E-11  0  6.919884E-6  -1.200428E-5
2017.645  4.800617E-11  0  -3.721051E-6  -1.300521E-5
2014.999  5.143672E-11  0  -1.232899E-5  -6.598454E-6
2012.359  5.533849E-11  0  -1.402807E-5  3.610955E-6
2009.726  5.312982E-11  0  -7.812787E-6  1.182729E-5
2007.1  4.944531E-11  0  2.858114E-6  1.335415E-5
2004.48  5.226644E-11  0  1.198547E-5  7.278553E-6
2001.868  5.765073E-11  0  1.440177E-5  -2.984772E-6
1999.262  5.624051E-11  0  8.69637E-6  -1.16126E-5
1996.663  5.11462E-11  0  -1.961844E-6  -1.367728E-5
1994.071  5.306271E-11  0  -1.158368E-5  -7.96084E-6
1991.486  5.984584E-11  0  -1.472464E-5  2.327755E-6
1988.907  5.950958E-11  0  -9.565388E-6  1.135412E-5
1986.335  5.309727E-11  0  1.03502E-6  1.396722E-5
1983.77  5.382849E-11  0  1.112263E-5  8.638839E-6
1981.211  6.189255E-11  0  1.499223E-5  -1.643554E-6
1978.659  6.29041E-11  0  1.041378E-5  -1.105186E-5
1976.113  5.531322E-11  0  -8.286693E-8  -1.422097E-5
1973.574  5.459557E-11  0  -1.060488E-5  -9.30821E-6
1971.042  6.379022E-11  0  -1.520413E-5  9.360662E-7
1968.515  6.642065E-11  0  -1.123938E-5  1.07083E-5
1965.996  5.783581E-11  0  -8.926069E-7  1.443987E-5
1963.483  5.54128E-11  0  1.003087E-5  9.970309E-6
1960.976  6.5531E-11  0  1.535919E-5  -2.026644E-7
1958.476  7.002098E-11  0  1.204092E-5  -1.03192E-5
1955.982  6.066013E-11  0  1.892121E-6  -1.461906E-5
1953.494  5.62854E-11  0  -9.396481E-6  -1.062165E-5
1951.013  6.706447E-11  0  -1.545024E-5  -5.564568E-7
1948.538  7.362397E-11  0  -1.281032E-5  9.880699E-6
1946.069  6.375579E-11  0  -2.909729E-6  1.475164E-5
1943.606  5.72276E-11  0  8.703157E-6  1.125479E-5
1941.15  6.837156E-11  0  1.54737E-5  1.336201E-6
1938.7  7.717401E-11  0  1.354066E-5  -9.39363E-6
1936.256  6.710529E-11  0  3.938188E-6  -1.483414E-5
1933.819  5.827245E-11  0  -7.955569E-6  -1.186377E-5
1931.387  6.947034E-11  0  -1.543042E-5  -2.1308E-6
1928.961  8.066068E-11  0  -1.422989E-5  8.861464E-6
1926.542  7.072606E-11  0  -4.974985E-6  1.486727E-5
1924.129  5.94649E-11  0  7.154306E-6  1.244789E-5
1921.721  7.036005E-11  0  1.531815E-5  2.940449E-6
1919.32  8.402564E-11  0  1.487416E-5  -8.281231E-6
1916.925  7.457609E-11  0  6.017413E-6  -1.484504E-5
1914.535  6.07993E-11  0  -6.298191E-6  -1.299985E-5
1912.152  7.100222E-11  0  -1.513078E-5  -3.759374E-6
1909.775  8.718241E-11  0  -1.546382E-5  7.654686E-6
1907.403  7.860626E-11  0  -7.055667E-6  1.476442E-5
1905.037  6.229981E-11  0  5.393461E-6  1.351323E-5
1902.677  7.141318E-11  0  1.486877E-5  4.580755E-6
1900.324  9.008907E-11  0  1.5994E-5  -6.986035E-6
1897.975  8.278644E-11  0  8.08236E-6  -1.462549E-5
1895.633  6.40031E-11  0  -4.44629E-6  -1.398475E-5
1893.296  7.163129E-11  0  -1.453442E-5  -5.400486E-6
1890.966  9.272068E-11  0  -1.646288E-5  6.277297E-6
1888.64  8.707763E-11  0  -9.093753E-6  1.442653E-5
1886.321  6.591451E-11  0  3.459024E-6  1.440956E-5
1884.007  7.165836E-11  0  1.412616E-5  6.213122E-6
1881.699  9.501894E-11  0  1.686472E-5  -5.531397E-6
1879.397  9.141483E-11  0  1.008218E-5  -1.416598E-5
1877.1  6.803235E-11  0  -2.437748E-6  -1.478185E-5
1874.809  7.151456E-11  0  -1.364564E-5  -7.011043E-6
1872.524  9.69566E-11  0  -1.719615E-5  4.754408E-6
1870.244  9.575974E-11  0  -1.104125E-5  1.384587E-5
1867.969  7.037418E-11  0  1.388296E-6  1.509937E-5
1865.7  7.123264E-11  0  1.309493E-5  7.789778E-6
1863.437  9.850296E-11  0  1.745442E-5  -3.949801E-6
1861.179  1.0005E-10  0  1.196512E-5  -1.346608E-5
1858.926  7.292914E-11  0  -3.160494E-7  -1.535788E-5
1856.679  7.083074E-11  0  -1.247555E-5  -8.542933E-6
1854.438  9.962124E-11  0  -1.76358E-5  3.122712E-6
1852.201  1.042109E-10  0  -1.284628E-5  1.302748E-5
1849.971  7.567408E-11  0  -7.713172E-7  1.555305E-5
1847.745  7.033331E-11  0  1.179146E-5  9.262696E-6
1845.525  1.002981E-10  0  1.773845E-5  -2.280883E-6
1843.31  1.081886E-10  0  1.367792E-5  -1.253417E-5
1841.101  7.859858E-11  0  1.865256E-6  -1.568359E-5
1838.897  6.978472E-11  0  -1.104902E-5  -9.943344E-6
1836.698  1.005538E-10  0  -1.776405E-5  1.431399E-6
1834.504  1.119605E-10  0  -1.445717E-5  1.199107E-5
1832.316  8.170298E-11  0  -2.961013E-6  1.575025E-5
1830.133  6.921631E-11  0  1.025134E-5  1.058194E-5
1827.955  1.003763E-10  0  1.771169E-5  -5.781772E-7
1825.782  1.154589E-10  0  1.517937E-5  -1.139976E-5
1823.614  8.494363E-11  0  4.052906E-6  -1.575021E-5
1821.452  6.863087E-11  0  -9.401361E-6  -1.117178E-5
1819.294  9.973841E-11  0  -1.757895E-5  -2.711478E-7
1817.142  1.186032E-10  0  -1.583672E-5  1.076499E-5
1814.995  8.827221E-11  0  -5.130588E-6  1.568262E-5
1812.853  6.805685E-11  0  8.507716E-6  1.170635E-5
1810.716  9.867312E-11  0  1.73692E-5  1.10693E-6
1808.584  1.213804E-10  0  1.642639E-5  -1.009553E-5
1806.456  9.168777E-11  0  6.187046E-6  -1.555211E-5
1804.334  6.754631E-11  0  -7.577752E-6  -1.218515E-5
1802.217  9.721954E-11  0  -1.708656E-5  -1.925334E-6
1800.105  1.237632E-10  0  -1.694783E-5  9.395183E-6
1797.998  9.515237E-11  0  -7.218509E-6  1.535938E-5
1795.896  6.710294E-11  0  6.615061E-6  1.260479E-5
1793.799  9.53706E-11  0  1.673109E-5  2.720623E-6
1791.706  1.256835E-10  0  1.739629E-5  -8.668548E-6
1789.619  9.859644E-11  0  8.216961E-6  -1.510459E-5
1787.536  6.672379E-11  0  -5.627263E-6  -1.295983E-5
1785.458  9.314625E-11  0  -1.630618E-5  -3.483451E-6
1783.385  1.271171E-10  0  -1.776901E-5  7.924974E-6
1781.317  1.019875E-10  0  -9.174605E-6  1.479297E-5
1779.253  6.643323E-11  0  4.623616E-6  1.32491E-5
1777.195  9.059688E-11  0  1.581836E-5  4.207005E-6
1775.141  1.280763E-10  0  1.806712E-5  -7.173592E-6
1773.092  1.053232E-10  0  1.008739E-5  -1.443181E-5
1771.047  6.626761E-11  0  -3.610455E-6  -1.347525E-5
1769.008  8.776176E-11  0  -1.527236E-5  -4.889223E-6
1766.973  1.28538E-10  0  -1.829105E-5  6.418622E-6
1764.942  1.0855E-10  0  -1.095142E-5  1.40238E-5
1762.917  6.621685E-11  0  2.59343E-6  1.363676E-5
1760.896  8.465528E-11  0  1.467177E-5  5.524189E-6
1758.879  1.284733E-10  0  1.843949E-5  -5.667875E-6
1756.867  1.116189E-10  0  1.176018E-5  -1.357488E-5
1754.86  6.629067E-11  0  -1.581658E-6  -1.373468E-5
1752.858  8.133329E-11  0  -1.402426E-5  -6.107549E-6
1750.859  1.278991E-10  0  -1.85152E-5  4.928788E-6
1748.866  1.145018E-10  0  -1.251052E-5  1.309161E-5
1746.877  6.64928E-11  0  5.823235E-7  1.377121E-5
1744.893  7.784672E-11  0  1.333731E-5  6.636051E-6
1742.913  1.268473E-10  0  1.852241E-5  -4.208244E-6
1740.937  1.171896E-10  0  1.320195E-5  -1.258067E-5
1738.966  6.682079E-11  0  4.006576E-7  -1.374906E-5
1737  7.420962E-11  0  -1.261495E-5  -7.106757E-6
1735.038  1.253039E-10  0  -1.84619E-5  3.513387E-6
1733.08  1.196449E-10  0  -1.383049E-5  1.204957E-5
1731.127  6.727491E-11  0  -1.359844E-6  1.367188E-5
1729.178  7.04649E-11  0  1.186467E-5  7.516976E-6
1727.233  1.232936E-10  0  1.833746E-5  -2.85265E-6
1725.293  1.218677E-10  0  1.439419E-5  -1.150914E-5
1723.358  6.789263E-11  0  2.288354E-6  -1.354843E-5
1721.426  6.669119E-11  0  -1.109507E-5  -7.87018E-6
1719.499  1.208596E-10  0  -1.815541E-5  2.228405E-6
1717.576  1.238445E-10  0  -1.48944E-5  1.096532E-5
1715.658  6.86772E-11  0  -3.182527E-6  1.338459E-5
1713.744  6.293989E-11  0  1.031225E-5  8.1691E-6
1711.834  1.180303E-10  0  1.792065E-5  -1.641794E-6
1709.928  1.255374E-10  0  1.533209E-5  -1.042129E-5
1708.027  6.95888E-11  0  4.039001E-6  -1.318227E-5
1706.129  5.922592E-11  0  -9.521714E-6  -8.4117E-6
1704.236  1.148329E-10  0  -1.763728E-5  1.099316E-6
1702.348  1.269387E-10  0  -1.570697E-5  9.88581E-6
1700.463  7.062532E-11  0  -4.852394E-6  1.294861E-5
