-750.012	-745.002	-739.999	-735.008	-730.012	-725.015	-720.018	-715.021	-710.025	-705.028	-700.031	-695.041	-690.037	-685.034	-680.044	-675.047	-670.050	-665.053	-660.057	-655.060	-650.063	-645.066	-640.069	-635.066	-630.076	-625.079	-620.082	-615.086	-610.089	-605.092	-600.095	-595.092	-590.102	-585.105	-580.101	-575.105	-570.114	-565.118	-560.121	-555.117	-550.127	-545.130	-540.134	-535.137	-530.140	-525.143	-520.147	-515.150	-510.160	-505.156	-500.159	-495.163	-490.166	-485.169	-480.172	-475.175	-470.179	-465.182	-460.185	-455.188	-450.185	-445.195	-440.198	-435.201	-430.204	-425.207	-420.211	-415.214	-410.217	-405.220	-400.224	-395.227	-390.230	-385.233	-380.236	-375.240	-370.236	-365.246	-360.249	-355.252	-350.256	-345.259	-340.262	-335.265	-330.268	-325.265	-320.268	-315.278	-310.275	-305.285	-300.294	-295.291	-290.294	-285.297	-280.307	-275.310	-270.307	-265.304	-260.320	-255.317	-250.320	-245.323	-240.326	-235.329	-230.333	-225.336	-220.339	-215.342	-210.346	-205.349	-200.352	-195.355	-190.358	-185.362	-180.365	-175.368	-170.371	-165.368	-160.378	-155.381	-150.384	-145.387	-140.384	-135.394	-130.397	-125.400	-120.397	-115.407	-110.410	-105.413	-100.416	-95.419	-90.423	-85.426	-80.429	-75.439	-70.435	-65.439	-60.442	-55.452	-50.448	-45.451	-40.455	-35.458	-30.461	-25.464	-20.461	-15.471	-10.474	-5.477	-0.480	4.523	9.513	14.510	19.513	24.504	29.500	34.497	39.494	44.491	49.488	54.484	59.481	64.478	69.475	74.472	79.468	84.465	89.462	94.465	99.462	104.459	109.449	114.446	119.443	124.439	129.436	134.433	139.430	144.427	149.417	154.420	159.417	164.414	169.411	174.414	179.404	184.401	189.398	194.394	199.391	204.395	209.385	214.382	219.378	224.382	229.372	234.369	239.366	244.362	249.359	254.356	259.353	264.350	269.353	274.343	279.340	284.343	289.333	294.330	299.327	304.324	309.321	314.311	319.314	324.311	329.308	334.305	339.301	344.298	349.295	354.292	359.289	364.285	369.282	374.279	379.276	384.266	389.269	394.266	399.263	404.260	409.256	414.253	419.250	424.247	429.244	434.240	439.237	444.234	449.231	454.228	459.224	464.221	469.218	474.215	479.212	484.208	489.205	494.202	499.199	504.195	509.192	514.189	519.193	524.183	529.179	534.176	539.173	544.176	549.167	554.163	559.160	564.157	569.154	574.151	579.147	584.151	589.141	594.144	599.134	604.131	609.128	614.125	619.122	624.118	629.115	634.112	639.109	644.112	649.102	654.106	659.096	664.093	669.096	674.086	679.083	684.080	689.083	694.067	699.064	704.067	709.064	714.061	719.057	724.054	729.051	734.048	739.045	744.041	749.045
-93767.000	-48226.000	-70182.000	-62855.000	-59020.500	-71279.500	-58862.000	-63772.500	-60897.500	-66444.500	-59418.000	-58769.500	-56806.000	-61252.500	-58004.000	-58489.500	-67432.500	-66850.500	-59213.000	-70544.000	-56376.000	-58707.000	-65709.000	-74812.000	-58998.000	-53256.500	-63211.000	-67100.000	-63670.500	-64820.000	-58411.000	-64277.500	-67828.000	-72573.000	-64148.000	-71642.500	-68327.000	-72654.000	-70191.500	-65183.500	-72270.500	-68588.500	-71192.000	-66531.000	-63305.000	-66889.000	-68230.000	-64192.500	-80017.000	-77820.000	-62619.000	-72608.000	-64796.000	-76902.500	-75430.500	-69282.000	-54464.000	-72726.500	-70384.000	-67099.000	-67848.000	-71162.500	-71894.000	-64117.000	-63511.500	-66413.000	-59133.000	-62679.500	-61052.500	-69118.500	-57422.000	-64761.500	-60841.000	-58232.000	-55508.000	-60622.500	-62142.000	-55807.500	-49674.000	-61090.500	-58395.000	-58957.000	-66187.500	-53241.000	-65284.500	-61304.000	-65092.500	-62099.500	-55277.500	-53514.500	-57743.500	-48496.000	-47614.000	-53206.500	-45917.500	-52300.000	-56337.500	-52316.500	-41832.500	-45505.500	-53423.500	-44018.500	-53747.000	-43931.000	-42901.000	-48118.000	-50108.500	-51799.000	-34886.500	-28372.000	-34313.500	-40057.000	-38132.500	-32572.000	-32015.000	-23012.500	-14543.000	-17284.000	-13184.500	-6708.000	-8074.500	-6182.000	4993.500	7775.000	9530.500	28723.500	48845.000	30546.500	46894.000	55870.500	59356.500	64606.000	78062.500	86165.000	81847.500	92931.000	96399.000	110242.000	117337.000	133058.500	119530.500	123870.000	144947.000	148860.500	149007.500	139397.500	151522.500	155425.000	157628.000	167778.000	153263.500	145914.000	158876.500	151255.000	138709.000	151897.500	146421.000	135710.000	127056.500	130202.500	115588.000	103407.000	107155.000	105407.500	84243.500	89908.500	78336.500	63450.500	65358.000	59679.500	40629.000	34230.000	37124.500	30197.500	20223.500	8535.500	6154.000	3551.000	-7528.500	-12030.000	-12763.500	-25034.000	-23556.500	-23885.500	-34740.500	-38492.000	-41814.000	-42735.500	-47231.500	-45222.000	-51558.000	-41298.500	-53149.500	-59643.500	-53022.000	-58989.500	-61060.000	-57670.500	-65062.000	-51223.000	-52346.000	-55326.000	-62586.500	-56896.000	-51529.000	-62752.000	-70603.000	-63513.500	-58330.000	-61523.000	-62218.000	-60957.000	-59429.500	-64736.000	-67328.500	-68610.000	-75114.500	-50467.000	-61574.000	-69886.000	-67393.500	-72478.500	-73017.500	-68370.000	-67289.500	-64567.000	-62009.000	-69897.500	-74850.000	-71218.000	-61134.500	-70715.500	-62535.000	-70310.500	-74969.000	-71687.000	-73115.000	-68141.500	-71431.000	-69562.000	-71573.000	-71221.000	-81132.000	-71769.000	-75906.500	-70854.000	-75164.000	-77234.500	-85446.000	-67093.000	-72571.000	-70314.500	-72322.000	-68743.500	-74010.000	-69349.500	-69587.500	-72079.500	-70802.000	-73483.000	-75642.000	-78114.500	-69631.000	-73792.000	-71680.500	-68070.000	-70806.500	-66286.000	-67665.500	-69524.000	-64512.000	-64010.000	-67166.000	-71972.500	-58661.500	-71020.000	-68815.000	-75443.000	-61933.500	-67000.000	-71928.000	-67195.500	-56121.500	-61470.000	-64841.000	-71482.500	-66532.000	-65977.500	-69962.000	-62189.500	-67774.500	-65376.500	-73038.000	-68232.000	-59224.000	-70107.000	-70862.000	-69052.500	-76940.500	-65294.500	-72698.500
